,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
684,2023-09-06 10:33:17.400000,34.674592335999996,33.044606312999996,30.3945,5,3,0.487,1.5729,1.2976,0.8127,1.321,0.7379,0.4,0.0,2023-09-06 10:33:01.199322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
685,2023-09-06 10:33:17.600000,34.6745902905,33.044607137,29.3484,2,4,0.4961,1.6591,1.3325,0.8458,1.3816,0.7576,0.6,0.0,2023-09-06 10:33:01.399322222,-1.0,0.2,False,,"speed, num_satellites"
686,2023-09-06 10:33:17.800000,34.674588244999995,33.044607961,29.7488,2,4,0.3139,0.5684,0.8656,0.3446,0.5762,0.4299,0.8,0.0,2023-09-06 10:33:01.599322222,-1.0,0.2,False,,"speed, num_satellites"
687,2023-09-06 10:33:18,34.6745861995,33.044608785,29.4611,5,3,0.3079,0.5158,0.8439,0.3227,0.5352,0.4146,0.0,0.0,2023-09-06 10:33:01.799322222,-1.0,0.2,False,,"Q_value, num_satellites"
688,2023-09-06 10:33:18.200000,34.674584154,33.044609609,29.5133,5,2,0.3109,0.5004,0.8404,0.3136,0.5245,0.4059,0.2,0.0,2023-09-06 10:33:01.999322222,-1.0,0.2,False,,"Q_value, num_satellites"
689,2023-09-06 10:33:18.400000,34.6745821085,33.044610432999995,29.6889,5,2,0.3227,0.4886,0.8463,0.2976,0.5206,0.3851,0.4,0.0,2023-09-06 10:33:02.199322222,-1.0,0.2,False,,"Q_value, num_satellites"
690,2023-09-06 10:33:18.600000,34.674580063,33.044611257,29.7555,5,2,0.355,0.4911,0.8704,0.2704,0.5264,0.3442,0.6,0.0,2023-09-06 10:33:02.399322222,-1.0,0.2,False,,"Q_value, num_satellites"
691,2023-09-06 10:33:18.800000,34.6745780175,33.044612081,29.6849,2,4,0.3046,0.4786,0.8401,0.2938,0.5105,0.3852,0.8,0.0,2023-09-06 10:33:02.599322222,-1.0,0.2,False,,"speed, num_satellites"
692,2023-09-06 10:33:19,34.674575972,33.044612905,29.9046,2,4,0.2995,0.4692,0.8313,0.2903,0.5016,0.3827,0.0,0.0,2023-09-06 10:33:02.799322222,-1.0,0.2,False,,num_satellites
693,2023-09-06 10:33:19.200000,34.674573926499995,33.044613729,29.9514,5,3,0.2968,0.4651,0.8456,0.2875,0.5002,0.3785,0.2,0.0,2023-09-06 10:33:02.999322222,-1.0,0.2,False,,"Q_value, num_satellites"
694,2023-09-06 10:33:19.400000,34.674571881,33.044614553,30.1575,5,3,0.2947,0.4618,0.8769,0.2846,0.5028,0.3744,0.4,0.0,2023-09-06 10:33:03.199322222,-1.0,0.2,False,,"Q_value, num_satellites"
695,2023-09-06 10:33:19.600000,34.6745698355,33.044615377,30.3021,5,3,0.2928,0.4603,0.9408,0.2816,0.5145,0.3701,0.6,0.0,2023-09-06 10:33:03.399322222,-1.0,0.2,False,,"Q_value, num_satellites"
696,2023-09-06 10:33:19.800000,34.67456779,33.044616201,30.5064,5,3,0.2908,0.4649,1.0471,0.2807,0.5403,0.3666,0.8,0.0,2023-09-06 10:33:03.599322222,-1.0,0.2,False,,"Q_value, num_satellites"
697,2023-09-06 10:33:20,34.6745657445,33.044617025,29.5478,5,3,0.2891,0.4644,1.151,0.2754,0.5629,0.3493,0.0,0.0,2023-09-06 10:33:03.799322222,-1.0,0.2,False,,"Q_value, num_satellites"
698,2023-09-06 10:33:20.200000,34.674563699,33.044617849,29.2271,5,3,0.2883,0.4682,1.3322,0.2682,0.607,0.3153,0.2,0.0,2023-09-06 10:33:03.999322222,-1.0,0.2,False,,"Q_value, num_satellites"
699,2023-09-06 10:33:20.400000,34.6745616535,33.044618673,28.4515,5,3,0.2885,0.4747,1.5489,0.2586,0.6638,0.2593,0.4,0.0,2023-09-06 10:33:04.199322222,-1.0,0.2,False,,"Q_value, num_satellites"
700,2023-09-06 10:33:20.600000,34.674559607999996,33.044619497,28.3906,5,3,0.2901,0.486,1.8273,0.2449,0.7423,0.1394,0.6,0.0,2023-09-06 10:33:04.399322222,-1.0,0.2,False,,"Q_value, num_satellites"
701,2023-09-06 10:33:20.800000,34.6745575625,33.044620321,28.0332,5,3,0.297,0.5066,2.1705,0.2281,0.845,-0.2194,0.8,0.0,2023-09-06 10:33:04.599322222,-1.0,0.2,False,,"Q_value, num_satellites"
702,2023-09-06 10:33:21,34.674555517,33.044621145,27.6305,5,3,0.3125,0.5372,2.57,0.2035,0.9678,-0.3774,0.0,0.0,2023-09-06 10:33:04.799322222,-1.0,0.2,False,,"Q_value, num_satellites"
703,2023-09-06 10:33:21.200000,34.6745534715,33.044621969,27.1827,5,3,0.3471,0.585,3.0265,0.1666,1.1108,-0.5199,0.2,0.0,2023-09-06 10:33:04.999322222,-1.0,0.2,False,,"Q_value, num_satellites"
704,2023-09-06 10:33:21.400000,34.674551426,33.044622793,26.6258,5,2,0.3392,0.6562,3.5389,0.1553,1.2756,-0.6814,0.4,0.0,2023-09-06 10:33:05.199322222,-1.0,0.2,False,,"Q_value, num_satellites"
705,2023-09-06 10:33:21.600000,34.6745493805,33.044623617,26.1501,5,2,0.3694,0.7619,4.1114,0.1567,1.4596,-0.8407,0.6,0.0,2023-09-06 10:33:05.399322222,-1.0,0.2,False,,"Q_value, num_satellites"
706,2023-09-06 10:33:21.800000,34.674547335,33.044624440999996,25.6161,5,2,0.412,0.9081,4.7444,0.2043,1.6637,-1.0108,0.8,0.0,2023-09-06 10:33:05.599322222,-1.0,0.2,False,,"Q_value, num_satellites"
707,2023-09-06 10:33:22,34.6745452895,33.044625265,24.9845,5,2,0.469,1.0992,5.4394,0.2956,1.8877,-1.1934,0.0,0.0,2023-09-06 10:33:05.799322222,-1.0,0.2,False,,"Q_value, num_satellites"
708,2023-09-06 10:33:22.200000,34.674543244,33.044626089,23.4733,2,4,0.5157,1.2835,6.1176,0.3583,2.1366,-1.3493,0.2,0.0,2023-09-06 10:33:05.999322222,-1.0,0.2,False,,"speed, num_satellites"
709,2023-09-06 10:33:22.400000,34.6745411985,33.044626913,22.5757,5,3,0.462,0.9805,6.9271,-0.4538,2.433,-1.5407,0.4,0.0,2023-09-06 10:33:06.199322222,-1.0,0.2,False,,"Q_value, num_satellites"
710,2023-09-06 10:33:22.600000,34.674539153,33.044627737,21.5074,5,3,0.4996,1.065,7.8038,-0.5451,2.7352,-1.7555,0.6,0.0,2023-09-06 10:33:06.399322222,-1.0,0.2,False,,"Q_value, num_satellites"
711,2023-09-06 10:33:22.800000,34.6745371075,33.044628560999996,19.06,2,5,0.529,1.1512,8.6027,-0.6243,3.024,-1.9367,0.8,0.0,2023-09-06 10:33:06.599322222,-1.0,0.2,False,,speed
712,2023-09-06 10:33:23,34.674535062,33.044629385,23.8116,2,5,0.3249,0.6365,3.5623,0.0578,1.2887,-0.7098,0.0,0.0,2023-09-06 10:33:06.799322222,-1.0,0.2,False,,speed
713,2023-09-06 10:33:23.200000,34.6745330165,33.044630209,22.0939,5,3,0.3236,0.6305,3.5334,0.0506,1.2762,-0.7086,0.2,0.0,2023-09-06 10:33:06.999322222,-1.0,0.2,False,,"Q_value, num_satellites"
714,2023-09-06 10:33:23.400000,34.674530971,33.044631033,21.6282,2,4,0.3259,0.6396,3.6765,-0.0785,1.3241,-0.7476,0.4,0.0,2023-09-06 10:33:07.199322222,-1.0,0.2,False,,num_satellites
715,2023-09-06 10:33:23.600000,34.6745289255,33.044631857,20.3058,2,4,0.3278,0.6497,3.8153,-0.1215,1.3726,-0.783,0.6,0.0,2023-09-06 10:33:07.399322222,-1.0,0.2,False,,num_satellites
716,2023-09-06 10:33:23.800000,34.67452688,33.044632680999996,23.7074,2,4,0.3139,0.6219,3.5034,-0.0298,1.2702,-0.6944,0.8,0.0,2023-09-06 10:33:07.599322222,-1.0,0.2,False,,"speed, num_satellites"
717,2023-09-06 10:33:24,34.6745248345,33.044633505,24.3583,5,3,0.3106,0.6245,3.5326,-0.0386,1.2846,-0.6883,0.0,0.0,2023-09-06 10:33:07.799322222,-1.0,0.2,False,,"Q_value, num_satellites"
718,2023-09-06 10:33:24.200000,34.674522789,33.044634329,23.704,5,3,0.3072,0.623,3.5159,-0.017,1.2829,-0.6729,0.2,0.0,2023-09-06 10:33:07.999322222,-1.0,0.2,False,,"Q_value, num_satellites"
719,2023-09-06 10:33:24.400000,34.6745207435,33.044635153,23.9064,2,4,0.3051,0.626,3.5371,0.0315,1.2969,-0.6563,0.4,0.0,2023-09-06 10:33:08.199322222,-1.0,0.2,False,,num_satellites
720,2023-09-06 10:33:24.600000,34.674518698,33.044635977,24.4952,2,5,0.3029,0.6125,3.5116,-0.0379,1.2784,-0.6557,0.6,0.0,2023-09-06 10:33:08.399322222,4.316298237088339,0.2,False,,passed
721,2023-09-06 10:33:24.800000,34.674516155,33.044634402,23.5878,2,5,0.2986,0.5981,3.4759,-0.0772,1.2554,-0.6648,0.8,0.0,2023-09-06 10:33:08.599322222,5.704039360519286,0.2,False,,passed
722,2023-09-06 10:33:25,34.674514082,33.04463645333333,24.1053,5,3,0.298,0.5859,3.4463,-0.0896,1.2351,-0.6703,0.0,0.0,2023-09-06 10:33:08.799322222,-1.0,0.2,False,,"Q_value, num_satellites"
723,2023-09-06 10:33:25.200000,34.674512009,33.044638504666665,25.6155,2,6,0.2931,0.5717,3.3747,-0.0879,1.2044,-0.6551,0.2,0.0,2023-09-06 10:33:08.999322222,-1.0,0.2,False,,speed
724,2023-09-06 10:33:25.400000,34.674509936,33.044640556,25.1769,2,6,0.2888,0.5574,3.2965,-0.0849,1.172,-0.6394,0.4,0.0,2023-09-06 10:33:09.199322222,2.980714734974415,0.2,False,,passed
725,2023-09-06 10:33:25.600000,34.674508221,33.044641058,24.8256,2,5,0.2853,0.5542,3.2667,-0.084,1.1649,-0.6282,0.6,0.0,2023-09-06 10:33:09.399322222,3.523259886548437,0.2,False,,passed
726,2023-09-06 10:33:25.800000,34.6745064608,33.044641722600005,24.9065,5,2,0.2866,0.5515,3.2502,-0.0808,1.1587,-0.6264,0.8,0.0,2023-09-06 10:33:09.599322222,-1.0,0.2,False,,"Q_value, num_satellites"
727,2023-09-06 10:33:26,34.674504700600004,33.0446423872,24.6646,2,4,0.284,0.549,3.2314,-0.0814,1.1541,-0.6197,0.0,0.0,2023-09-06 10:33:09.799322222,-1.0,0.2,False,,num_satellites
728,2023-09-06 10:33:26.200000,34.674502940400004,33.0446430518,24.7854,5,2,0.2857,0.5478,3.2227,-0.0753,1.1518,-0.616,0.2,0.0,2023-09-06 10:33:09.999322222,-1.0,0.2,False,,"Q_value, num_satellites"
729,2023-09-06 10:33:26.400000,34.674501180200004,33.0446437164,25.0568,5,3,0.2933,0.5486,3.2269,-0.0587,1.1546,-0.6132,0.4,0.0,2023-09-06 10:33:10.199322222,-1.0,0.2,False,,"Q_value, num_satellites"
730,2023-09-06 10:33:26.600000,34.674499420000004,33.044644381,25.0604,2,4,0.2822,0.5485,3.2452,-0.0855,1.1625,-0.6158,0.6,0.0,2023-09-06 10:33:10.399322222,-1.0,0.2,False,,"speed, num_satellites"
731,2023-09-06 10:33:26.800000,34.6744976598,33.0446450456,25.0091,5,3,0.2821,0.553,3.3054,-0.102,1.1837,-0.631,0.8,0.0,2023-09-06 10:33:10.599322222,-1.0,0.2,False,,"Q_value, num_satellites"
732,2023-09-06 10:33:27,34.6744958996,33.0446457102,21.6037,2,6,0.2789,0.5404,3.2147,-0.0946,1.1487,-0.6155,0.0,0.0,2023-09-06 10:33:10.799322222,-1.0,0.2,False,,speed
733,2023-09-06 10:33:27.200000,34.6744941394,33.0446463748,21.4882,2,4,0.2784,0.5319,3.2026,-0.1033,1.1364,-0.6221,0.2,0.0,2023-09-06 10:33:10.999322222,-1.0,0.2,False,,num_satellites
734,2023-09-06 10:33:27.400000,34.6744923792,33.0446470394,20.4556,5,3,0.2808,0.5314,3.2195,-0.1102,1.1392,-0.6306,0.4,0.0,2023-09-06 10:33:11.199322222,-1.0,0.2,False,,"Q_value, num_satellites"
735,2023-09-06 10:33:27.600000,34.674490619,33.044647704,20.4836,2,5,0.2842,0.5303,3.2395,-0.1185,1.1442,-0.6447,0.6,0.0,2023-09-06 10:33:11.399322222,5.609160766927564,0.2,False,,passed
736,2023-09-06 10:33:27.800000,34.674489219,33.044647104,20.012,2,5,0.2862,0.529,3.2526,-0.1248,1.1469,-0.6536,0.8,0.0,2023-09-06 10:33:11.599322222,2.9656060872251846,0.2,False,,passed
737,2023-09-06 10:33:28,34.67448654333334,33.04464766233333,20.8888,2,4,0.2919,0.5283,3.2558,-0.1239,1.1468,-0.6599,0.0,0.0,2023-09-06 10:33:11.799322222,-1.0,0.2,False,,"speed, num_satellites"
738,2023-09-06 10:33:28.200000,34.674483867666666,33.044648220666666,20.3079,2,4,0.3116,0.5308,3.2956,-0.1226,1.1567,-0.6852,0.2,0.0,2023-09-06 10:33:11.999322222,-1.0,0.2,False,,num_satellites
739,2023-09-06 10:33:28.400000,34.674481192,33.044648779,20.4299,2,5,0.3504,0.5351,3.3293,-0.0962,1.1648,-0.7112,0.4,0.0,2023-09-06 10:33:12.199322222,5.435362348232664,0.2,False,,passed
740,2023-09-06 10:33:28.600000,34.674481049,33.04464944,19.3163,2,5,0.2899,0.5344,3.3123,-0.1251,1.1732,-0.6551,0.6,0.0,2023-09-06 10:33:12.399322222,1.127197821197148,0.2,False,,passed
741,2023-09-06 10:33:28.800000,34.674479071,33.044650876,19.4377,2,5,0.286,0.5326,3.288,-0.1195,1.1676,-0.6407,0.8,0.0,2023-09-06 10:33:12.599322222,4.605654862026358,0.2,False,,passed
742,2023-09-06 10:33:29,34.674476886,33.044652244999995,20.4771,2,4,0.2842,0.5303,3.2692,-0.1167,1.1617,-0.6342,0.0,0.0,2023-09-06 10:33:12.799322222,-1.0,0.2,False,,num_satellites
743,2023-09-06 10:33:29.200000,34.674474701,33.044653614,20.8635,2,6,0.2821,0.5265,3.2493,-0.1168,1.1548,-0.6282,0.2,0.0,2023-09-06 10:33:12.999322222,4.0289280175376,0.2,False,,passed
744,2023-09-06 10:33:29.400000,34.674472479,33.04465542,21.2625,2,5,0.2803,0.5245,3.2442,-0.1175,1.1532,-0.6243,0.4,0.0,2023-09-06 10:33:13.199322222,5.344406351664389,0.2,False,,passed
745,2023-09-06 10:33:29.600000,34.674469628,33.044656506,21.2958,2,4,0.281,0.5228,3.2479,-0.1211,1.1529,-0.6287,0.6,0.0,2023-09-06 10:33:13.399322222,5.968183606906159,0.2,True,12.0,"num_satellites, relaxed passed"
746,2023-09-06 10:33:29.800000,34.6744671245,33.04465779900001,21.7557,5,2,0.2863,0.5234,3.2621,-0.1226,1.157,-0.6376,0.8,0.0,2023-09-06 10:33:13.599322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed num_satellites"
747,2023-09-06 10:33:30,34.674464621,33.044659092,22.1738,2,4,0.2861,0.5225,3.2836,-0.1338,1.1619,-0.6511,0.0,0.0,2023-09-06 10:33:13.799322222,4.856017828642739,0.2,True,12.0,"num_satellites, relaxed passed"
748,2023-09-06 10:33:30.200000,34.674461098645835,33.04466678402083,22.7244,5,2,0.2994,0.5247,3.3256,-0.146,1.1722,-0.6819,0.2,0.0,2023-09-06 10:33:13.999322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
749,2023-09-06 10:33:30.400000,34.674457576291665,33.04467447604167,23.4153,5,2,0.3288,0.5277,3.3925,-0.1521,1.1868,-0.7313,0.4,0.0,2023-09-06 10:33:14.199322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed num_satellites"
750,2023-09-06 10:33:30.600000,34.674454053937495,33.0446821680625,24.0932,5,2,0.3873,0.5351,3.4942,-0.1453,1.2087,-0.8048,0.6,0.0,2023-09-06 10:33:14.399322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed num_satellites"
751,2023-09-06 10:33:30.800000,34.67445053158333,33.04468986008334,24.8429,5,2,0.4831,0.5498,3.6402,-0.0942,1.2401,-0.9044,0.8,0.0,2023-09-06 10:33:14.599322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
752,2023-09-06 10:33:31,34.67444700922917,33.04469755210417,26.6498,5,3,0.6143,0.5644,3.8245,0.1129,1.2679,-1.0458,0.0,0.0,2023-09-06 10:33:14.799322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
753,2023-09-06 10:33:31.200000,34.674443486875,33.044705244125005,27.559,5,2,0.7923,0.6053,4.0881,0.2696,1.3256,-1.2014,0.2,0.0,2023-09-06 10:33:14.999322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed num_satellites"
754,2023-09-06 10:33:31.400000,34.67443996452083,33.044712936145835,28.5429,5,2,1.0139,0.667,4.4212,0.427,1.4013,-1.3826,0.4,0.0,2023-09-06 10:33:15.199322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed num_satellites"
755,2023-09-06 10:33:31.600000,34.674436442166666,33.04472062816667,29.6068,5,2,1.2801,0.7528,4.8286,0.6042,1.4975,-1.5888,0.6,0.0,2023-09-06 10:33:15.399322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
756,2023-09-06 10:33:31.800000,34.6744329198125,33.0447283201875,30.731,5,2,1.5919,0.8647,5.3127,0.8064,1.6161,-1.819,0.8,0.0,2023-09-06 10:33:15.599322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
757,2023-09-06 10:33:32,34.67442939745833,33.04473601220834,31.9266,5,2,1.9506,1.0036,5.8747,1.0363,1.7587,-2.0725,0.0,0.0,2023-09-06 10:33:15.799322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
758,2023-09-06 10:33:32.200000,34.67442587510416,33.04474370422917,47.0453,5,3,2.2514,0.8132,5.479,1.0442,0.8627,-2.8272,0.2,0.0,2023-09-06 10:33:15.999322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
759,2023-09-06 10:33:32.400000,34.67442235275,33.04475139625001,49.8797,5,2,2.6777,0.9565,6.0964,1.2939,0.8392,-3.2274,0.4,0.0,2023-09-06 10:33:16.199322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
760,2023-09-06 10:33:32.600000,34.67441883039584,33.04475908827084,50.6576,2,4,1.7195,0.515,4.6789,0.6099,0.4646,-2.5518,0.6,0.0,2023-09-06 10:33:16.399322222,-1.0,0.2,True,12.0,"speed, num_satellites, relaxed speed"
761,2023-09-06 10:33:32.800000,34.67441530804167,33.04476678029167,53.5811,5,3,1.9734,0.5006,4.9604,0.7091,-0.5245,-2.913,0.8,0.0,2023-09-06 10:33:16.599322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
762,2023-09-06 10:33:33,34.6744117856875,33.044774472312504,57.4793,5,3,2.2515,0.5061,5.3922,0.8171,-0.8544,-3.3091,0.0,0.0,2023-09-06 10:33:16.799322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
763,2023-09-06 10:33:33.200000,34.67440826333333,33.044782164333334,60.7708,5,3,2.5544,0.5208,5.9126,0.9335,-1.114,-3.7425,0.2,0.0,2023-09-06 10:33:16.999322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
764,2023-09-06 10:33:33.400000,34.67440474097917,33.04478985635417,52.4588,2,4,1.7116,0.4689,3.9242,0.6956,-0.6375,-2.3889,0.4,0.0,2023-09-06 10:33:17.199322222,-1.0,0.2,True,12.0,"speed, num_satellites, relaxed speed"
765,2023-09-06 10:33:33.600000,34.674401218625,33.044797548375,49.7516,5,3,0.9863,0.4073,2.6895,0.4262,0.3945,-1.3344,0.6,0.0,2023-09-06 10:33:17.399322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
766,2023-09-06 10:33:33.800000,34.67439769627083,33.04480524039584,49.4921,5,2,1.0184,0.416,2.6873,0.4521,0.3716,-1.3488,0.8,0.0,2023-09-06 10:33:17.599322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
767,2023-09-06 10:33:34,34.67439417391667,33.04481293241667,49.3665,5,2,1.0685,0.4327,2.6772,0.495,0.3375,-1.3634,0.0,0.0,2023-09-06 10:33:17.799322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
768,2023-09-06 10:33:34.200000,34.674390651562504,33.044820624437506,49.2095,5,2,1.1441,0.4617,2.6595,0.5602,0.2885,-1.378,0.2,0.0,2023-09-06 10:33:17.999322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
769,2023-09-06 10:33:34.400000,34.674387129208334,33.044828316458336,50.0587,5,3,1.237,0.4793,2.6051,0.6243,-0.1653,-1.4315,0.4,0.0,2023-09-06 10:33:18.199322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
770,2023-09-06 10:33:34.600000,34.674383606854164,33.04483600847917,49.7989,5,2,1.3884,0.5422,2.5954,0.7429,-0.2857,-1.4684,0.6,0.0,2023-09-06 10:33:18.399322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
771,2023-09-06 10:33:34.800000,34.6743800845,33.0448437005,49.4977,5,2,1.5915,0.6285,2.6066,0.8939,-0.38,-1.5224,0.8,0.0,2023-09-06 10:33:18.599322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed num_satellites"
772,2023-09-06 10:33:35,34.67437656214584,33.04485139252083,49.1127,5,2,1.85,0.7397,2.6543,1.0781,-0.4622,-1.5991,0.0,0.0,2023-09-06 10:33:18.799322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
773,2023-09-06 10:33:35.200000,34.67437303979167,33.04485908454167,50.0023,5,3,1.1106,0.4018,2.6997,0.4861,-0.1041,-1.4774,0.2,0.0,2023-09-06 10:33:18.999322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
774,2023-09-06 10:33:35.400000,34.6743695174375,33.0448667765625,49.9584,5,2,1.1274,0.3987,2.6997,0.4819,-0.1033,-1.4983,0.4,0.0,2023-09-06 10:33:19.199322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
775,2023-09-06 10:33:35.600000,34.674365995083335,33.04487446858334,50.749,5,2,0.9539,0.3874,2.4153,0.3999,0.3571,-1.2361,0.6,0.0,2023-09-06 10:33:19.399322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
776,2023-09-06 10:33:35.800000,34.67436247272917,33.04488216060417,50.3008,5,2,0.9564,0.4016,2.4564,0.3645,0.4346,-1.2412,0.8,0.0,2023-09-06 10:33:19.599322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
777,2023-09-06 10:33:36,34.674358950375,33.044889852625005,49.7619,5,2,0.9784,0.4461,2.5129,0.3173,0.5481,-1.236,0.0,0.0,2023-09-06 10:33:19.799322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
778,2023-09-06 10:33:36.200000,34.67435542802083,33.044897544645835,49.215,5,2,1.0377,0.5389,2.5912,0.2528,0.6947,-1.2165,0.2,0.0,2023-09-06 10:33:19.999322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
779,2023-09-06 10:33:36.400000,34.67435190566667,33.04490523666667,48.6256,5,2,1.1508,0.6856,2.6988,0.1631,0.8697,-1.1774,0.4,0.0,2023-09-06 10:33:20.199322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
780,2023-09-06 10:33:36.600000,34.674348383312505,33.0449129286875,48.0608,5,3,1.0711,0.5701,2.7772,0.5892,0.8584,-0.925,0.6,0.0,2023-09-06 10:33:20.399322222,-1.0,0.2,True,12.0,"Q_value, speed, num_satellites, relaxed Q_value, relaxed speed, relaxed num_satellites"
781,2023-09-06 10:33:36.800000,34.674344860958335,33.04492062070834,47.4261,5,3,1.2433,0.6874,2.9523,0.7649,1.0194,-0.7015,0.8,0.0,2023-09-06 10:33:20.599322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
782,2023-09-06 10:33:37,34.674341338604165,33.04492831272917,46.7529,5,3,1.4851,0.84,3.1803,0.9802,1.1986,-0.0948,0.0,0.0,2023-09-06 10:33:20.799322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
783,2023-09-06 10:33:37.200000,34.67433781625,33.04493600475,46.0412,5,3,1.7951,1.0309,3.4679,1.2308,1.3954,0.7828,0.2,0.0,2023-09-06 10:33:20.999322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
784,2023-09-06 10:33:37.400000,34.67433429389584,33.04494369677084,45.2909,5,3,2.1711,1.2628,3.8204,1.5143,1.6099,1.1805,0.4,0.0,2023-09-06 10:33:21.199322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
785,2023-09-06 10:33:37.600000,34.67433077154167,33.04495138879167,44.5022,5,3,2.611,1.5383,4.2413,1.8292,1.8419,1.5345,0.6,0.0,2023-09-06 10:33:21.399322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
786,2023-09-06 10:33:37.800000,34.6743272491875,33.044959080812504,43.675,5,3,3.1138,1.8597,4.7327,2.1748,2.0915,1.876,0.8,0.0,2023-09-06 10:33:21.599322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
787,2023-09-06 10:33:38,34.674323726833336,33.044966772833334,42.7053,5,2,3.2704,1.77,3.9352,2.0543,0.8708,-1.031,0.0,0.0,2023-09-06 10:33:21.799322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
788,2023-09-06 10:33:38.200000,34.67432020447917,33.04497446485417,41.789,5,2,3.8248,2.1327,4.42,2.3709,0.8746,-1.1338,0.2,0.0,2023-09-06 10:33:21.999322222,-1.0,0.2,True,12.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
