,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
1806,2023-09-06 07:49:56.600000,34.673369781,33.042092241,28.7194,2,6,0.1318,0.2301,0.5817,0.0258,0.0485,-0.1225,0.6,0.0,2023-09-06 07:49:39.835755555,4.900895985771975,0.2,False,,passed
1807,2023-09-06 07:49:56.800000,34.673367898,33.042093319,28.7309,2,6,0.1315,0.23,0.581,0.0263,0.0496,-0.1222,0.8,0.0,2023-09-06 07:49:40.035755555,4.159364931626003,0.2,False,,passed
1808,2023-09-06 07:49:57,34.673366207,33.042093712,28.6915,2,6,0.1311,0.2298,0.5802,0.0266,0.0504,-0.1218,-0.0,0.0,2023-09-06 07:49:40.235755555,3.4383052433149883,0.2,False,,passed
1809,2023-09-06 07:49:57.200000,34.673364591,33.042094586,28.7012,2,6,0.1308,0.2297,0.5795,0.027,0.0513,-0.1215,0.2,0.0,2023-09-06 07:49:40.435755555,3.5343364265632586,0.2,False,,passed
1810,2023-09-06 07:49:57.400000,34.673363127,33.042096191,28.7258,2,6,0.1305,0.2296,0.5787,0.0274,0.0522,-0.1211,0.4,0.0,2023-09-06 07:49:40.635755555,3.9441806454948,0.2,False,,passed
1811,2023-09-06 07:49:57.600000,34.673361378,33.042097141,28.7869,2,6,0.1302,0.2295,0.578,0.0278,0.0532,-0.1208,0.6,0.0,2023-09-06 07:49:40.835755555,3.8279620174702873,0.2,False,,passed
1812,2023-09-06 07:49:57.800000,34.67335990150001,33.0420989375,28.6784,2,4,0.13,0.2294,0.5783,0.0282,0.0547,-0.1211,0.8,0.0,2023-09-06 07:49:41.035755555,-1.0,0.2,False,,num_satellites
1813,2023-09-06 07:49:58,34.673358425,33.042100734,28.6668,2,6,0.1297,0.2292,0.577,0.0286,0.055,-0.1204,-0.0,0.0,2023-09-06 07:49:41.235755555,3.80366225801785,0.2,False,,passed
1814,2023-09-06 07:49:58.200000,34.673356789,33.042101212,28.6827,2,6,0.1294,0.2291,0.5768,0.0287,0.0563,-0.1204,0.2,0.0,2023-09-06 07:49:41.435755555,3.3606266138887495,0.2,False,,passed
1815,2023-09-06 07:49:58.400000,34.673355339,33.042100587,28.5987,2,6,0.1291,0.229,0.5762,0.0291,0.0574,-0.12,0.4,0.0,2023-09-06 07:49:41.635755555,3.0734962330062245,0.2,False,,passed
1816,2023-09-06 07:49:58.600000,34.673354259,33.04210331,28.7437,2,6,0.1288,0.2289,0.5754,0.0295,0.0583,-0.1195,0.6,0.0,2023-09-06 07:49:41.835755555,4.982951742236448,0.2,False,,passed
1817,2023-09-06 07:49:58.800000,34.673352996333335,33.042104448,28.7428,2,4,0.1286,0.2288,0.5753,0.0299,0.0592,-0.1197,0.8,0.0,2023-09-06 07:49:42.035755555,-1.0,0.2,False,,num_satellites
1818,2023-09-06 07:49:59,34.673351733666664,33.042105586,28.7442,2,4,0.1284,0.2287,0.5749,0.0302,0.0598,-0.1197,-0.0,0.0,2023-09-06 07:49:42.235755555,-1.0,0.2,False,,num_satellites
1819,2023-09-06 07:49:59.200000,34.673350471,33.042106724,28.6691,2,6,0.1281,0.2286,0.5736,0.0306,0.06,-0.119,0.2,0.0,2023-09-06 07:49:42.435755555,2.121872221634149,0.2,False,,passed
1820,2023-09-06 07:49:59.400000,34.673349615,33.042107951,28.6862,2,6,0.1278,0.2284,0.5729,0.0309,0.0606,-0.1187,0.4,0.0,2023-09-06 07:49:42.635755555,2.649321326959421,0.2,False,,passed
1821,2023-09-06 07:49:59.600000,34.673348016,33.042106918,28.7441,2,6,0.1275,0.2283,0.5722,0.0312,0.0614,-0.1184,0.6,0.0,2023-09-06 07:49:42.835755555,3.6192259472645114,0.2,False,,passed
1822,2023-09-06 07:49:59.800000,34.673347172999996,33.042106868,28.8146,2,4,0.1273,0.2283,0.5723,0.0315,0.0626,-0.1186,0.8,0.0,2023-09-06 07:49:43.035755555,-1.0,0.2,False,,num_satellites
1823,2023-09-06 07:50:00,34.67334633,33.042106818,28.7117,2,4,0.1271,0.2281,0.5721,0.0318,0.0634,-0.1187,-0.0,0.0,2023-09-06 07:49:43.235755555,-1.0,0.2,False,,num_satellites
1824,2023-09-06 07:50:00.200000,34.673345487,33.042106768,28.6925,2,5,0.1272,0.2289,0.5725,0.0275,0.0525,-0.1173,0.2,0.0,2023-09-06 07:49:43.435755555,0.9461504986993846,0.2,False,,passed
1825,2023-09-06 07:50:00.400000,34.67334532,33.042110394,28.4518,2,6,0.1268,0.2285,0.5719,0.0293,0.0543,-0.1173,0.4,0.0,2023-09-06 07:49:43.635755555,5.991065114441308,0.2,False,,passed
1826,2023-09-06 07:50:00.600000,34.673344749500004,33.04211048325,28.6264,2,4,0.1265,0.2282,0.5715,0.0305,0.0561,-0.1175,0.6,0.0,2023-09-06 07:49:43.835755555,-1.0,0.2,False,,num_satellites
1827,2023-09-06 07:50:00.800000,34.673344179,33.0421105725,28.7753,2,4,0.1263,0.2279,0.571,0.0312,0.0582,-0.1176,0.8,0.0,2023-09-06 07:49:44.035755555,-1.0,0.2,False,,num_satellites
1828,2023-09-06 07:50:01,34.6733436085,33.04211066175,28.6444,2,4,0.1261,0.2276,0.5704,0.0314,0.0595,-0.1176,-0.0,0.0,2023-09-06 07:49:44.235755555,-1.0,0.2,False,,num_satellites
1829,2023-09-06 07:50:01.200000,34.673343038,33.042110751,28.5568,2,5,0.1259,0.2248,0.5687,0.0305,0.0489,-0.1179,0.2,0.0,2023-09-06 07:49:44.435755555,1.8538417333436579,0.2,False,,passed
1830,2023-09-06 07:50:01.400000,34.673342854,33.042110346,28.5741,2,6,0.1256,0.2259,0.5682,0.0316,0.0555,-0.1171,0.4,0.0,2023-09-06 07:49:44.635755555,0.762485810198998,0.2,False,,passed
1831,2023-09-06 07:50:01.600000,34.67334252075,33.04211028675,28.5381,2,4,0.1254,0.2265,0.5684,0.0322,0.059,-0.1173,0.6,0.0,2023-09-06 07:49:44.835755555,-1.0,0.2,False,,num_satellites
1832,2023-09-06 07:50:01.800000,34.6733421875,33.042110227500004,28.552,2,4,0.1252,0.2266,0.5682,0.0325,0.06,-0.1173,0.8,0.0,2023-09-06 07:49:45.035755555,-1.0,0.2,False,,num_satellites
1833,2023-09-06 07:50:02,34.67334185425,33.04211016825,28.5617,2,4,0.125,0.2264,0.5678,0.0328,0.0604,-0.1173,-0.0,0.0,2023-09-06 07:49:45.235755555,-1.0,0.2,False,,num_satellites
1834,2023-09-06 07:50:02.200000,34.673341521,33.042110109,28.543,2,7,0.1247,0.2254,0.5662,0.033,0.058,-0.1167,0.2,0.0,2023-09-06 07:49:45.435755555,0.9747916902287823,0.2,False,,passed
1835,2023-09-06 07:50:02.400000,34.673340986,33.042110212,28.5217,2,5,0.1245,0.2234,0.5655,0.0322,0.0514,-0.1172,0.4,0.0,2023-09-06 07:49:45.635755555,1.0817289927604032,0.2,False,,passed
1836,2023-09-06 07:50:02.600000,34.673341116375,33.04211021175,28.5151,2,4,0.1243,0.2236,0.5653,0.0328,0.0528,-0.1172,0.6,0.0,2023-09-06 07:49:45.835755555,-1.0,0.2,False,,num_satellites
1837,2023-09-06 07:50:02.800000,34.67334124675,33.042110211499995,28.4813,2,4,0.1242,0.2242,0.5654,0.0336,0.0569,-0.117,0.8,0.0,2023-09-06 07:49:46.035755555,-1.0,0.2,False,,num_satellites
1838,2023-09-06 07:50:03,34.673341377125,33.04211021125,28.5051,2,4,0.124,0.2243,0.5652,0.034,0.0589,-0.1169,-0.0,0.0,2023-09-06 07:49:46.235755555,-1.0,0.2,False,,num_satellites
1839,2023-09-06 07:50:03.200000,34.6733415075,33.042110210999994,28.5134,2,4,0.1238,0.2242,0.5648,0.0343,0.0597,-0.1169,0.2,0.0,2023-09-06 07:49:46.435755555,-1.0,0.2,False,,num_satellites
1840,2023-09-06 07:50:03.400000,34.673341637875,33.042110210749996,28.5606,2,4,0.1236,0.2241,0.5644,0.0345,0.0603,-0.1169,0.4,0.0,2023-09-06 07:49:46.635755555,-1.0,0.2,False,,num_satellites
1841,2023-09-06 07:50:03.600000,34.67334176825,33.0421102105,28.5263,2,4,0.1234,0.224,0.5641,0.0348,0.061,-0.1168,0.6,0.0,2023-09-06 07:49:46.835755555,-1.0,0.2,False,,num_satellites
1842,2023-09-06 07:50:03.800000,34.673341898625,33.042110210249994,28.5354,2,4,0.1232,0.2239,0.5637,0.0351,0.0618,-0.1168,0.8,0.0,2023-09-06 07:49:47.035755555,-1.0,0.2,False,,num_satellites
1843,2023-09-06 07:50:04,34.673342029,33.04211021,28.4872,2,6,0.1229,0.2238,0.5622,0.0353,0.0617,-0.1162,-0.0,0.0,2023-09-06 07:49:47.235755555,0.9295141315417642,0.2,False,,passed
1844,2023-09-06 07:50:04.200000,34.67334228,33.042109608,28.4527,2,6,0.1227,0.2237,0.5615,0.0355,0.0623,-0.1159,0.2,0.0,2023-09-06 07:49:47.435755555,1.1124202057677566,0.2,False,,passed
1845,2023-09-06 07:50:04.400000,34.673342329,33.04210913,28.429,2,6,0.1224,0.2236,0.5609,0.0357,0.063,-0.1156,0.4,0.0,2023-09-06 07:49:47.635755555,0.7945991427888485,0.2,False,,passed
1846,2023-09-06 07:50:04.600000,34.673342673,33.042110263,28.4823,2,6,0.1222,0.2235,0.5602,0.036,0.0637,-0.1153,0.6,0.0,2023-09-06 07:49:47.835755555,1.9913245181096628,0.2,False,,passed
1847,2023-09-06 07:50:04.800000,34.673342994,33.042112628,28.6969,2,6,0.1219,0.2234,0.5596,0.0362,0.0644,-0.115,0.8,0.0,2023-09-06 07:49:48.035755555,3.953820558359704,0.2,False,,passed
1848,2023-09-06 07:50:04.999000,34.6733437995,33.0421149135,28.8737,5,3,0.1224,0.2284,0.5639,0.0435,0.0867,-0.1117,-0.0,0.0,2023-09-06 07:49:48.234755555,-1.0,0.199,False,,"Q_value, num_satellites"
1849,2023-09-06 07:50:05.200000,34.673344605,33.042117199,29.1064,2,5,0.1235,0.2424,0.5749,0.0582,0.1308,-0.101,0.2,0.0,2023-09-06 07:49:48.435755555,4.8771157351246694,0.201,False,,passed
1850,2023-09-06 07:50:05.400000,34.673345899,33.042119433,29.3985,2,5,0.1256,0.2665,0.5957,0.0779,0.1866,-0.0793,0.4,0.0,2023-09-06 07:49:48.635755555,4.500968299766119,0.2,False,,passed
1851,2023-09-06 07:50:05.600000,34.673346833,33.042121124,29.726,2,5,0.1283,0.2953,0.6227,0.0978,0.2413,-0.0349,0.6,0.0,2023-09-06 07:49:48.835755555,3.3556462743964617,0.2,False,,passed
1852,2023-09-06 07:50:05.800000,34.673347081,33.042122446,29.9344,2,5,0.1308,0.3198,0.6468,0.1132,0.2829,0.0594,0.8,0.0,2023-09-06 07:49:49.035755555,2.2364075971677724,0.2,False,,passed
1853,2023-09-06 07:50:06,34.673346843,33.042120966,29.7749,2,5,0.1324,0.3348,0.6617,0.1222,0.307,0.0814,-0.0,0.0,2023-09-06 07:49:49.235755555,2.487364590022637,0.2,False,,passed
1854,2023-09-06 07:50:06.200000,34.673346807,33.042120589,29.7022,2,6,0.1329,0.3421,0.6687,0.1264,0.3184,0.0903,0.2,0.0,2023-09-06 07:49:49.435755555,0.6260738930733288,0.2,False,,passed
1855,2023-09-06 07:50:06.400000,34.6733464975,33.042119076,29.402,2,4,0.1272,0.3019,0.6341,0.099,0.2591,-0.016,0.4,0.0,2023-09-06 07:49:49.635755555,-1.0,0.2,False,,num_satellites
1856,2023-09-06 07:50:06.600000,34.673346188,33.042117563,29.3678,2,6,0.1247,0.2747,0.6013,0.0828,0.2058,-0.0698,0.6,0.0,2023-09-06 07:49:49.835755555,1.1677079525816283,0.2,False,,passed
1857,2023-09-06 07:50:06.800000,34.673345773,33.042116346,29.265,2,5,0.1246,0.2728,0.5978,0.0824,0.2011,-0.0706,0.8,0.0,2023-09-06 07:49:50.035755555,2.1719724994639664,0.2,False,,passed
1858,2023-09-06 07:50:07,34.673345418,33.042115749,29.2371,2,6,0.1234,0.2637,0.5885,0.0756,0.183,-0.0808,-0.0,0.0,2023-09-06 07:49:50.235755555,1.213449246286229,0.2,False,,passed
1859,2023-09-06 07:50:07.200000,34.673344569,33.042115337,29.1923,2,6,0.1227,0.2589,0.5834,0.0721,0.1731,-0.085,0.2,0.0,2023-09-06 07:49:50.435755555,1.826473561509854,0.2,False,,passed
1860,2023-09-06 07:50:07.400000,34.673343329,33.042114648,29.039,2,6,0.1222,0.256,0.58,0.0699,0.1669,-0.0874,0.4,0.0,2023-09-06 07:49:50.635755555,2.7244849190150924,0.2,False,,passed
1861,2023-09-06 07:50:07.600000,34.673342223,33.042115761,29.0296,2,6,0.1218,0.2545,0.5781,0.0688,0.164,-0.0885,0.6,0.0,2023-09-06 07:49:50.835755555,2.872053992942792,0.2,False,,passed
1862,2023-09-06 07:50:07.800000,34.67334102,33.042116203,29.0109,2,6,0.1215,0.2537,0.5768,0.0681,0.1625,-0.0891,0.8,0.0,2023-09-06 07:49:51.035755555,2.510405917572086,0.2,False,,passed
1863,2023-09-06 07:50:08,34.673339964,33.04211492,28.9381,2,7,0.1211,0.2516,0.5749,0.0671,0.159,-0.0898,-0.0,0.0,2023-09-06 07:49:51.235755555,2.9876712795626332,0.2,False,,passed
1864,2023-09-06 07:50:08.200000,34.673338624,33.04211531,28.959,2,6,0.1208,0.2518,0.5764,0.0667,0.1615,-0.0899,0.2,0.0,2023-09-06 07:49:51.435755555,2.7520057816960497,0.2,False,,passed
1865,2023-09-06 07:50:08.400000,34.673336749,33.0421158715,29.0321,2,4,0.1206,0.252,0.5772,0.0667,0.1631,-0.0898,0.4,0.0,2023-09-06 07:49:51.635755555,-1.0,0.2,False,,num_satellites
1866,2023-09-06 07:50:08.600000,34.673334874,33.042116433,29.059,2,6,0.1204,0.2518,0.5761,0.0669,0.163,-0.0892,0.6,0.0,2023-09-06 07:49:51.835755555,4.098066360442776,0.2,False,,passed
1867,2023-09-06 07:50:08.800000,34.673332624,33.04211534,28.7749,2,6,0.1201,0.2517,0.5752,0.0669,0.1628,-0.089,0.8,0.0,2023-09-06 07:49:52.035755555,4.841170027474861,0.2,False,,passed
1868,2023-09-06 07:50:09,34.673331011,33.042116788,28.7485,2,6,0.1199,0.2514,0.5743,0.0668,0.1625,-0.0888,-0.0,0.0,2023-09-06 07:49:52.235755555,4.010009242915558,0.2,False,,passed
1869,2023-09-06 07:50:09.200000,34.673329018,33.042117639,28.7168,2,6,0.1197,0.2512,0.5735,0.0668,0.1624,-0.0886,0.2,0.0,2023-09-06 07:49:52.435755555,4.220030297109796,0.2,False,,passed
1870,2023-09-06 07:50:09.400000,34.673327701,33.042118502,28.6769,2,6,0.1194,0.251,0.5728,0.0668,0.1623,-0.0884,0.4,0.0,2023-09-06 07:49:52.635755555,2.9904522210302558,0.2,False,,passed
1871,2023-09-06 07:50:09.600000,34.673326054,33.042119062,28.7716,2,6,0.1192,0.2509,0.5722,0.0668,0.1625,-0.0881,0.6,0.0,2023-09-06 07:49:52.835755555,3.416057127030711,0.2,False,,passed
1872,2023-09-06 07:50:09.800000,34.67332448,33.042120204,28.8633,2,6,0.119,0.2508,0.5717,0.0668,0.1627,-0.0878,0.8,0.0,2023-09-06 07:49:53.035755555,3.6643826242103716,0.2,False,,passed
1873,2023-09-06 07:50:10,34.673323045,33.042121524,28.8481,2,6,0.1188,0.2507,0.5711,0.0669,0.1629,-0.0875,-0.0,0.0,2023-09-06 07:49:53.235755555,3.5989800740506412,0.2,False,,passed
1874,2023-09-06 07:50:10.200000,34.673322296,33.042124346,28.9401,2,6,0.1186,0.2507,0.5705,0.0669,0.1631,-0.0872,0.2,0.0,2023-09-06 07:49:53.435755555,4.8897735418686,0.2,False,,passed
1875,2023-09-06 07:50:10.400000,34.673320983,33.042125651,28.8913,2,6,0.1184,0.2506,0.57,0.067,0.1634,-0.087,0.4,0.0,2023-09-06 07:49:53.635755555,3.392452309606606,0.2,False,,passed
1876,2023-09-06 07:50:10.600000,34.673319447,33.042125797,28.7283,2,6,0.1181,0.2505,0.5694,0.067,0.1636,-0.0867,0.6,0.0,2023-09-06 07:49:53.835755555,3.076562381421045,0.2,False,,passed
1877,2023-09-06 07:50:10.800000,34.673317921,33.042127437,28.7574,2,6,0.1179,0.2505,0.5689,0.0671,0.1638,-0.0864,0.8,0.0,2023-09-06 07:49:54.035755555,4.074902021495134,0.2,False,,passed
1878,2023-09-06 07:50:11,34.673316099,33.042128246,28.8091,2,6,0.1177,0.2503,0.5682,0.0671,0.1639,-0.0862,-0.0,0.0,2023-09-06 07:49:54.235755555,3.875272725022772,0.2,False,,passed
1879,2023-09-06 07:50:11.200000,34.673314301,33.042128108,28.6387,2,6,0.1175,0.2502,0.5676,0.0671,0.164,-0.0859,0.2,0.0,2023-09-06 07:49:54.435755555,3.597498109299175,0.2,False,,passed
1880,2023-09-06 07:50:11.400000,34.673313508,33.042129994,28.6492,2,7,0.1173,0.2488,0.5665,0.0668,0.1621,-0.086,0.4,0.0,2023-09-06 07:49:54.635755555,3.4910894331938778,0.2,False,,passed
1881,2023-09-06 07:50:11.600000,34.673311937,33.042132056,28.6773,2,7,0.117,0.2466,0.5649,0.066,0.159,-0.0863,0.6,0.0,2023-09-06 07:49:54.835755555,4.62732474878445,0.2,False,,passed
1882,2023-09-06 07:50:11.800000,34.673310348,33.042132668,28.7487,2,8,0.1168,0.2448,0.5626,0.0655,0.1553,-0.0867,0.8,0.0,2023-09-06 07:49:55.035755555,3.329705082930285,0.2,False,,passed
1883,2023-09-06 07:50:12,34.673309034,33.042133206,28.7448,2,8,0.1166,0.2432,0.5604,0.0651,0.1522,-0.087,-0.0,0.0,2023-09-06 07:49:55.235755555,2.7698692031669108,0.2,False,,passed
1884,2023-09-06 07:50:12.200000,34.673307832,33.042133189,28.893,2,8,0.1163,0.2417,0.5583,0.0647,0.1491,-0.0872,0.2,0.0,2023-09-06 07:49:55.435755555,2.4003449526833167,0.2,False,,passed
1885,2023-09-06 07:50:12.400000,34.673306712,33.042133333,28.8708,2,9,0.1161,0.2402,0.556,0.0642,0.1457,-0.0875,0.4,0.0,2023-09-06 07:49:55.635755555,2.2490228687926517,0.2,False,,passed
1886,2023-09-06 07:50:12.600000,34.673305592,33.042134234,28.7813,2,9,0.1159,0.2387,0.5539,0.0639,0.1427,-0.0878,0.6,0.0,2023-09-06 07:49:55.835755555,2.6853253354702793,0.2,False,,passed
1887,2023-09-06 07:50:12.800000,34.67330461,33.042135815,28.7243,2,9,0.1157,0.2373,0.5518,0.0635,0.1397,-0.088,0.8,0.0,2023-09-06 07:49:56.035755555,3.2630596351612424,0.2,False,,passed
1888,2023-09-06 07:50:13,34.67330359,33.042137365,28.6547,2,9,0.1155,0.2359,0.5498,0.0631,0.1367,-0.0882,-0.0,0.0,2023-09-06 07:49:56.235755555,3.2690590069671206,0.2,False,,passed
1889,2023-09-06 07:50:13.200000,34.673302398,33.04213886,28.6233,2,9,0.1152,0.2346,0.5478,0.0628,0.1338,-0.0884,0.2,0.0,2023-09-06 07:49:56.435755555,3.4275343536488903,0.2,False,,passed
1890,2023-09-06 07:50:13.400000,34.673301179,33.042139778,28.5854,2,8,0.1151,0.2334,0.5473,0.0624,0.1315,-0.0893,0.4,0.0,2023-09-06 07:49:56.635755555,2.8667808103515102,0.2,False,,passed
1891,2023-09-06 07:50:13.600000,34.673300048,33.042141464,28.6606,2,8,0.1149,0.2321,0.5464,0.0619,0.1292,-0.09,0.6,0.0,2023-09-06 07:49:56.835755555,3.5828023084178424,0.2,False,,passed
1892,2023-09-06 07:50:13.800000,34.673299514,33.042143504,28.5677,2,8,0.1147,0.2309,0.5454,0.0615,0.127,-0.0905,0.8,0.0,2023-09-06 07:49:57.035755555,3.5302577283376113,0.2,False,,passed
1893,2023-09-06 07:50:14,34.673298903,33.042145374,28.6453,2,8,0.1145,0.2298,0.5443,0.0611,0.1248,-0.0909,-0.0,0.0,2023-09-06 07:49:57.235755555,3.3174224188491066,0.2,False,,passed
1894,2023-09-06 07:50:14.200000,34.673298782,33.042148164,28.6983,2,8,0.1143,0.2286,0.5432,0.0607,0.1226,-0.0914,0.2,0.0,2023-09-06 07:49:57.435755555,4.608976134456205,0.2,False,,passed
1895,2023-09-06 07:50:14.400000,34.673298598,33.042150827,28.7481,2,8,0.1141,0.2275,0.5422,0.0603,0.1205,-0.0919,0.4,0.0,2023-09-06 07:49:57.635755555,4.4084653794227995,0.2,False,,passed
1896,2023-09-06 07:50:14.600000,34.673297993,33.042152855,28.7055,2,7,0.1142,0.2265,0.5421,0.0597,0.1191,-0.0936,0.6,0.0,2023-09-06 07:49:57.835755555,3.5570095826642314,0.2,False,,passed
1897,2023-09-06 07:50:14.800000,34.67329724,33.042155006,28.5731,2,7,0.1141,0.2255,0.5417,0.0591,0.1175,-0.0946,0.8,0.0,2023-09-06 07:49:58.035755555,3.8539056849975126,0.2,False,,passed
1898,2023-09-06 07:50:15,34.673296966,33.042157567,28.4079,2,7,0.114,0.2245,0.541,0.0585,0.1159,-0.0952,-0.0,0.0,2023-09-06 07:49:58.235755555,4.260139455919598,0.2,False,,passed
1899,2023-09-06 07:50:15.200000,34.6732968,33.042160564,28.2964,2,8,0.1145,0.2239,0.5447,0.0596,0.1095,-0.1002,0.2,0.0,2023-09-06 07:49:58.435755555,4.955224038998455,0.2,False,,passed
1900,2023-09-06 07:50:15.400000,34.673296386,33.042163884,28.3227,2,8,0.1143,0.2229,0.5449,0.0595,0.1062,-0.1011,0.4,0.0,2023-09-06 07:49:58.635755555,5.539013007578517,0.2,False,,passed
1901,2023-09-06 07:50:15.600000,34.67329587,33.042166774,28.4822,2,6,0.1159,0.222,0.547,0.058,0.1063,-0.1071,0.6,0.0,2023-09-06 07:49:58.835755555,4.877676603086342,0.2,False,,passed
1902,2023-09-06 07:50:15.800000,34.673293967,33.042169433,28.5745,2,6,0.1194,0.2212,0.5521,0.0555,0.1081,-0.1181,0.8,0.0,2023-09-06 07:49:59.035755555,5.803558380857186,0.2,False,,passed
1903,2023-09-06 07:50:16,34.67329237,33.042170654,28.7038,2,6,0.1216,0.2204,0.555,0.0531,0.1093,-0.1249,-0.0,0.0,2023-09-06 07:49:59.235755555,3.7718094655490595,0.2,False,,passed
1904,2023-09-06 07:50:16.200000,34.673290793,33.0421723,28.7727,2,9,0.1221,0.219,0.5542,0.0509,0.1111,-0.1265,0.2,0.0,2023-09-06 07:49:59.435755555,4.158063280811046,0.2,False,,passed
1905,2023-09-06 07:50:16.400000,34.673289937,33.042174465,28.5185,2,9,0.1164,0.2174,0.5432,0.0533,0.1067,-0.1109,0.4,0.0,2023-09-06 07:49:59.635755555,3.9595249189243766,0.2,False,,passed
1906,2023-09-06 07:50:16.600000,34.67328841,33.042176537,28.5362,2,9,0.1153,0.216,0.5396,0.0529,0.1059,-0.1078,0.6,0.0,2023-09-06 07:49:59.835755555,4.580516318012839,0.2,False,,passed
1907,2023-09-06 07:50:16.800000,34.673286144,33.04217829,28.557,2,8,0.1153,0.2147,0.5368,0.0521,0.1053,-0.1054,0.8,0.0,2023-09-06 07:50:00.035755555,5.37000558706577,0.2,False,,passed
1908,2023-09-06 07:50:17,34.673284131,33.042179388,28.4826,2,8,0.115,0.2134,0.5346,0.0513,0.1049,-0.1038,-0.0,0.0,2023-09-06 07:50:00.235755555,4.408883092453367,0.2,False,,passed
1909,2023-09-06 07:50:17.200000,34.673282248,33.042180207,28.5245,2,8,0.1147,0.2122,0.5327,0.0507,0.1046,-0.1026,0.2,0.0,2023-09-06 07:50:00.435755555,3.995396828658725,0.2,False,,passed
1910,2023-09-06 07:50:17.400000,34.673280598,33.042181461,28.5711,2,8,0.1143,0.211,0.531,0.0501,0.1042,-0.1016,0.4,0.0,2023-09-06 07:50:00.635755555,3.8903731807425617,0.2,False,,passed
1911,2023-09-06 07:50:17.600000,34.673279022,33.042182968,28.5163,2,8,0.114,0.2098,0.5293,0.0495,0.1039,-0.1007,0.6,0.0,2023-09-06 07:50:00.835755555,4.010509233609129,0.2,False,,passed
1912,2023-09-06 07:50:17.800000,34.673277078,33.042183865,28.5051,2,8,0.1138,0.2086,0.5276,0.0489,0.1036,-0.0998,0.8,0.0,2023-09-06 07:50:01.035755555,4.154309181767785,0.2,False,,passed
1913,2023-09-06 07:50:18,34.673275141,33.042184805,28.4484,2,8,0.1136,0.2074,0.526,0.0482,0.1033,-0.0989,-0.0,0.0,2023-09-06 07:50:01.235755555,4.167125410555443,0.2,False,,passed
1914,2023-09-06 07:50:18.200000,34.673273335,33.042185614,28.4244,2,7,0.1134,0.2069,0.5249,0.0472,0.1047,-0.0984,0.2,0.0,2023-09-06 07:50:01.435755555,3.8452939621748317,0.2,False,,passed
1915,2023-09-06 07:50:18.400000,34.673271054,33.04218488,28.4063,2,8,0.1132,0.2057,0.5233,0.0465,0.1044,-0.0977,0.4,0.0,2023-09-06 07:50:01.635755555,4.712959772427752,0.2,False,,passed
1916,2023-09-06 07:50:18.600000,34.67326958,33.042184738,28.5618,2,8,0.1129,0.2045,0.5217,0.0461,0.1039,-0.0968,0.6,0.0,2023-09-06 07:50:01.835755555,2.952624323237456,0.2,False,,passed
1917,2023-09-06 07:50:18.800000,34.673268655,33.042184409,28.5218,2,8,0.1127,0.2034,0.5201,0.0456,0.1034,-0.096,0.8,0.0,2023-09-06 07:50:02.035755555,1.9251522224558018,0.2,False,,passed
1918,2023-09-06 07:50:19,34.673266918,33.042184007,28.5336,2,5,0.1128,0.2025,0.5196,0.0455,0.1041,-0.0945,-0.0,0.0,2023-09-06 07:50:02.235755555,3.5313121433631007,0.2,False,,passed
1919,2023-09-06 07:50:19.200000,34.673265279,33.042183212,28.3141,2,7,0.1127,0.2016,0.5185,0.0452,0.1045,-0.0932,0.2,0.0,2023-09-06 07:50:02.435755555,3.5257931978222903,0.2,False,,passed
1920,2023-09-06 07:50:19.400000,34.673263108,33.04218277,28.323,2,5,0.1126,0.2007,0.5175,0.0448,0.1048,-0.0927,0.4,0.0,2023-09-06 07:50:02.635755555,4.395997433159712,0.2,False,,passed
1921,2023-09-06 07:50:19.600000,34.673261159,33.042181204,28.1882,2,5,0.1125,0.1998,0.5165,0.0444,0.1051,-0.0921,0.6,0.0,2023-09-06 07:50:02.835755555,4.671211286404454,0.2,False,,passed
1922,2023-09-06 07:50:19.800000,34.673260135999996,33.042180122000005,28.1828,2,4,0.1124,0.1997,0.5172,0.044,0.1085,-0.0914,0.8,0.0,2023-09-06 07:50:03.035755555,-1.0,0.2,False,,num_satellites
1923,2023-09-06 07:50:20,34.673259113,33.04217904,28.2753,2,7,0.1122,0.1994,0.5169,0.0438,0.1107,-0.0901,-0.0,0.0,2023-09-06 07:50:03.235755555,2.317196857017594,0.2,False,,passed
1924,2023-09-06 07:50:20.200000,34.673258081,33.042177874,28.2569,2,7,0.1121,0.1989,0.5156,0.0436,0.1116,-0.0889,0.2,0.0,2023-09-06 07:50:03.435755555,2.818968210918703,0.2,False,,passed
1925,2023-09-06 07:50:20.400000,34.673256352,33.042176967,28.2074,2,7,0.112,0.1981,0.5129,0.0431,0.1105,-0.0883,0.4,0.0,2023-09-06 07:50:03.635755555,3.762795363716841,0.2,False,,passed
1926,2023-09-06 07:50:20.600000,34.673254237,33.0421758,28.0763,2,6,0.1119,0.1975,0.5108,0.0426,0.1103,-0.0877,0.6,0.0,2023-09-06 07:50:03.835755555,4.641385209343087,0.2,False,,passed
1927,2023-09-06 07:50:20.800000,34.673252632,33.042173835,28.0776,2,7,0.1118,0.1969,0.509,0.0421,0.1104,-0.0872,0.8,0.0,2023-09-06 07:50:04.035755555,4.558470349403625,0.2,False,,passed
