,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
2829,2023-09-05 09:50:12.400000,34.675794858,33.040887729,31.6152,2,6,0.1261,0.0885,0.2316,0.032,0.0383,0.1149,0.4,0.0,2023-09-05 09:49:55.104611111,4.774753028130008,0.2,False,,passed
2830,2023-09-05 09:50:12.600000,34.675794441,33.040885266,31.6228,2,7,0.1261,0.0889,0.2325,0.0315,0.0355,0.1152,0.6,0.0,2023-09-05 09:49:55.304611111,4.147513488861226,0.2,False,,passed
2831,2023-09-05 09:50:12.800000,34.675794178,33.040882859,31.685,2,7,0.126,0.0874,0.2301,0.0318,0.0423,0.1151,0.8,0.0,2023-09-05 09:49:55.504611111,4.005266506809339,0.2,False,,passed
2832,2023-09-05 09:50:13,34.675793422,33.040880241,31.6891,2,8,0.1259,0.0869,0.229,0.0319,0.0443,0.115,-0.0,0.0,2023-09-05 09:49:55.704611111,4.574996835230701,0.2,False,,passed
2833,2023-09-05 09:50:13.200000,34.675792294,33.04087767,31.718,2,6,0.1258,0.0873,0.2293,0.0322,0.0428,0.1148,0.2,0.0,2023-09-05 09:49:55.904611111,4.8022294520890485,0.2,False,,passed
2834,2023-09-05 09:50:13.400000,34.675790793,33.040874721,31.7799,2,6,0.1258,0.0882,0.231,0.032,0.0382,0.1149,0.4,0.0,2023-09-05 09:49:56.104611111,5.7139847313070975,0.2,False,,passed
2835,2023-09-05 09:50:13.600000,34.675789981,33.040872791,31.662,2,7,0.1257,0.0865,0.2277,0.0323,0.046,0.1147,0.6,0.0,2023-09-05 09:49:56.304611111,3.572904190945385,0.2,False,,passed
2836,2023-09-05 09:50:13.800000,34.675789958,33.040870541,31.6449,2,7,0.1256,0.0864,0.2276,0.0322,0.046,0.1147,0.8,0.0,2023-09-05 09:49:56.504611111,3.7119784013520807,0.2,False,,passed
2837,2023-09-05 09:50:14,34.675790069,33.040868453,31.6679,2,7,0.1256,0.0863,0.2275,0.0322,0.0462,0.1147,-0.0,0.0,2023-09-05 09:49:56.704611111,3.451576312112507,0.2,False,,passed
2838,2023-09-05 09:50:14.200000,34.675789538,33.040866037,31.5993,2,7,0.1255,0.0862,0.2273,0.0322,0.0464,0.1147,0.2,0.0,2023-09-05 09:49:56.904611111,4.124166874220122,0.2,False,,passed
2839,2023-09-05 09:50:14.400000,34.67578894,33.040863833,31.5848,2,7,0.1254,0.0861,0.2271,0.0322,0.0465,0.1147,0.4,0.0,2023-09-05 09:49:57.104611111,3.8268781233114226,0.2,False,,passed
2840,2023-09-05 09:50:14.600000,34.675788294,33.040861237,31.5886,2,7,0.1254,0.0861,0.227,0.0322,0.0466,0.1147,0.6,0.0,2023-09-05 09:49:57.304611111,4.472529384086858,0.2,False,,passed
2841,2023-09-05 09:50:14.800000,34.675787926,33.040858844,31.5866,2,7,0.1253,0.086,0.2269,0.0322,0.0467,0.1147,0.8,0.0,2023-09-05 09:49:57.504611111,4.01540390375437,0.2,False,,passed
2842,2023-09-05 09:50:15,34.675788235,33.040856722,31.562,2,7,0.1252,0.0859,0.2267,0.0322,0.0468,0.1147,-0.0,0.0,2023-09-05 09:49:57.704611111,3.554503260482469,0.2,False,,passed
2843,2023-09-05 09:50:15.200000,34.675787922,33.040854721,31.5864,2,7,0.1252,0.0858,0.2266,0.0322,0.0468,0.1147,0.2,0.0,2023-09-05 09:49:57.904611111,3.3595824585665923,0.2,False,,passed
2844,2023-09-05 09:50:15.400000,34.675787612,33.040852801,31.5703,2,7,0.1251,0.0858,0.2265,0.0322,0.0469,0.1147,0.4,0.0,2023-09-05 09:49:58.104611111,3.227235455854989,0.2,False,,passed
2845,2023-09-05 09:50:15.600000,34.675786979,33.040850709,31.5484,2,7,0.1251,0.0857,0.2264,0.0322,0.0469,0.1147,0.6,0.0,2023-09-05 09:49:58.304611111,3.675244481012263,0.2,False,,passed
2846,2023-09-05 09:50:15.800000,34.675786009,33.040848433,31.5476,2,7,0.125,0.0856,0.2263,0.0322,0.0469,0.1146,0.8,0.0,2023-09-05 09:49:58.504611111,4.224756143091093,0.2,False,,passed
2847,2023-09-05 09:50:16,34.67578571,33.040846565,31.5396,2,8,0.1249,0.0856,0.2261,0.0323,0.0471,0.1146,-0.0,0.0,2023-09-05 09:49:58.704611111,3.138837950642931,0.2,False,,passed
2848,2023-09-05 09:50:16.200000,34.675785745,33.040844129,31.5225,2,8,0.1247,0.0855,0.2259,0.0324,0.0473,0.1144,0.2,0.0,2023-09-05 09:49:58.904611111,4.019135566938298,0.2,False,,passed
2849,2023-09-05 09:50:16.400000,34.675785036,33.040841618,31.5351,2,7,0.1247,0.0854,0.2259,0.0324,0.0472,0.1145,0.4,0.0,2023-09-05 09:49:59.104611111,4.377509103038998,0.2,False,,passed
2850,2023-09-05 09:50:16.600000,34.67578438,33.040839027,31.5728,2,8,0.1245,0.0853,0.2255,0.0326,0.0475,0.1142,0.6,0.0,2023-09-05 09:49:59.304611111,4.470442756667026,0.2,False,,passed
2851,2023-09-05 09:50:16.800000,34.675782469,33.040836695,31.5477,2,8,0.1244,0.0853,0.2253,0.0326,0.0476,0.1141,0.8,0.0,2023-09-05 09:49:59.504611111,5.418529670142541,0.2,False,,passed
2852,2023-09-05 09:50:17,34.675781059,33.040834342,31.5236,2,8,0.1243,0.0852,0.2251,0.0327,0.0477,0.114,-0.0,0.0,2023-09-05 09:49:59.704611111,4.795210090137303,0.2,False,,passed
2853,2023-09-05 09:50:17.200000,34.675780017,33.040832193,31.5035,2,8,0.1242,0.0851,0.225,0.0328,0.0478,0.1139,0.2,0.0,2023-09-05 09:49:59.904611111,4.110580298287311,0.2,False,,passed
2854,2023-09-05 09:50:17.400000,34.675779472,33.04083003,31.4589,2,8,0.1241,0.085,0.2248,0.0328,0.0479,0.1139,0.4,0.0,2023-09-05 09:50:00.104611111,3.7304434298684357,0.2,False,,passed
2855,2023-09-05 09:50:17.600000,34.67577893,33.040827693,31.4916,2,8,0.1242,0.085,0.2249,0.0327,0.0476,0.1141,0.6,0.0,2023-09-05 09:50:00.304611111,4.004247582176449,0.2,False,,passed
2856,2023-09-05 09:50:17.800000,34.675778125,33.040825072,31.515,2,9,0.124,0.0849,0.2244,0.0329,0.0478,0.1138,0.8,0.0,2023-09-05 09:50:00.504611111,4.6128471455336975,0.2,False,,passed
2857,2023-09-05 09:50:18,34.675777063,33.040822467,31.4506,2,9,0.1239,0.0848,0.2242,0.033,0.0477,0.1137,-0.0,0.0,2023-09-05 09:50:00.704611111,4.79207660764545,0.2,False,,passed
2858,2023-09-05 09:50:18.200000,34.675775426,33.040819722,31.3973,2,9,0.1241,0.0848,0.2259,0.0336,0.0485,0.1142,0.2,0.0,2023-09-05 09:50:00.904611111,5.584824513421508,0.2,False,,passed
2859,2023-09-05 09:50:18.400000,34.675774444,33.040817241,31.4104,2,8,0.1243,0.085,0.2258,0.0345,0.0486,0.1143,0.4,0.0,2023-09-05 09:50:01.104611111,4.538254839568798,0.2,False,,passed
2860,2023-09-05 09:50:18.600000,34.67577373,33.040814483,31.3699,2,9,0.1238,0.0846,0.2252,0.0336,0.0485,0.1142,0.6,0.0,2023-09-05 09:50:01.304611111,4.767871917820592,0.2,False,,passed
2861,2023-09-05 09:50:18.800000,34.67577357,33.040812257,31.3656,2,7,0.1238,0.0848,0.2254,0.0341,0.0488,0.114,0.8,0.0,2023-09-05 09:50:01.504611111,3.6859760918450513,0.2,False,,passed
2862,2023-09-05 09:50:19,34.675773012,33.040809766,31.4008,2,9,0.1235,0.0845,0.2251,0.0334,0.0488,0.1138,-0.0,0.0,2023-09-05 09:50:01.704611111,4.257641464600919,0.2,False,,passed
2863,2023-09-05 09:50:19.200000,34.675772157,33.040807133,31.3387,2,7,0.1239,0.0846,0.2251,0.0342,0.0493,0.1142,0.2,0.0,2023-09-05 09:50:01.904611111,4.6669992210359155,0.2,False,,passed
2864,2023-09-05 09:50:19.400000,34.675771097,33.040804766,31.3657,2,10,0.1234,0.0843,0.2248,0.0336,0.0489,0.1138,0.4,0.0,2023-09-05 09:50:02.104611111,4.441491091101191,0.2,False,,passed
2865,2023-09-05 09:50:19.600000,34.675770013,33.040802229,31.3552,2,9,0.1232,0.0842,0.2246,0.0336,0.0488,0.1138,0.6,0.0,2023-09-05 09:50:02.304611111,4.711764416074665,0.2,False,,passed
2866,2023-09-05 09:50:19.800000,34.675769483,33.040799745,31.3318,2,9,0.1231,0.0841,0.2244,0.0336,0.0487,0.1137,0.8,0.0,2023-09-05 09:50:02.504611111,4.232171210755019,0.2,False,,passed
2867,2023-09-05 09:50:20,34.675769233,33.040797628,31.3143,2,10,0.123,0.084,0.2242,0.0337,0.0487,0.1137,-0.0,0.0,2023-09-05 09:50:02.704611111,3.527791850000781,0.2,False,,passed
2868,2023-09-05 09:50:20.200000,34.675769013,33.040795517,31.3595,2,9,0.1233,0.0841,0.2241,0.0343,0.049,0.114,0.2,0.0,2023-09-05 09:50:02.904611111,3.5099942915804214,0.2,False,,passed
2869,2023-09-05 09:50:20.400000,34.67576833,33.040793255,31.2931,2,10,0.1229,0.0839,0.2238,0.0339,0.0487,0.1137,0.4,0.0,2023-09-05 09:50:03.104611111,3.9729156147299154,0.2,False,,passed
2870,2023-09-05 09:50:20.600000,34.675767343,33.040791021,31.3334,2,10,0.1228,0.0838,0.2236,0.0339,0.0486,0.1136,0.6,0.0,2023-09-05 09:50:03.304611111,4.179204744873506,0.2,False,,passed
2871,2023-09-05 09:50:20.800000,34.675766402,33.040788724,31.3559,2,9,0.1227,0.0838,0.2236,0.0339,0.0489,0.1136,0.8,0.0,2023-09-05 09:50:03.504611111,4.229531324960134,0.2,False,,passed
2872,2023-09-05 09:50:21,34.675765744,33.040786357,31.2693,2,9,0.1226,0.0837,0.2235,0.034,0.049,0.1135,-0.0,0.0,2023-09-05 09:50:03.704611111,4.11983844583448,0.2,False,,passed
2873,2023-09-05 09:50:21.200000,34.675765482,33.040783828,31.3076,2,9,0.1225,0.0836,0.2234,0.034,0.049,0.1135,0.2,0.0,2023-09-05 09:50:03.904611111,4.204620609405284,0.2,False,,passed
2874,2023-09-05 09:50:21.400000,34.675765426,33.040781765,31.3237,2,9,0.1224,0.0836,0.2232,0.0341,0.0491,0.1134,0.4,0.0,2023-09-05 09:50:04.104611111,3.405048864062236,0.2,False,,passed
2875,2023-09-05 09:50:21.600000,34.675764731,33.040779698,31.328,2,10,0.1226,0.0836,0.223,0.0346,0.0492,0.1137,0.6,0.0,2023-09-05 09:50:04.304611111,3.6814097500729153,0.2,False,,passed
2876,2023-09-05 09:50:21.800000,34.675763706,33.040777306,31.2987,2,10,0.1223,0.0834,0.2229,0.0342,0.0492,0.1135,0.8,0.0,2023-09-05 09:50:04.504611111,4.445181816207476,0.2,False,,passed
2877,2023-09-05 09:50:22,34.67576255,33.040775049,31.2889,2,10,0.1221,0.0834,0.2227,0.0341,0.0493,0.1134,-0.0,0.0,2023-09-05 09:50:04.704611111,4.380743928259178,0.2,False,,passed
2878,2023-09-05 09:50:22.200000,34.675761853,33.040772935,31.2429,2,11,0.1219,0.0832,0.2224,0.034,0.0492,0.1132,0.2,0.0,2023-09-05 09:50:04.904611111,3.754815273555876,0.2,False,,passed
2879,2023-09-05 09:50:22.400000,34.675761643,33.040770438,31.2515,2,11,0.1217,0.0831,0.222,0.0337,0.0489,0.1129,0.4,0.0,2023-09-05 09:50:05.104611111,4.140446384286564,0.2,False,,passed
2880,2023-09-05 09:50:22.600000,34.675761428,33.040768302,31.2953,2,11,0.1215,0.083,0.2217,0.0335,0.0486,0.1127,0.6,0.0,2023-09-05 09:50:05.304611111,3.5496937890368403,0.2,False,,passed
2881,2023-09-05 09:50:22.800000,34.675760777,33.04076615,31.2686,2,10,0.1213,0.0829,0.2215,0.0334,0.0487,0.1126,0.8,0.0,2023-09-05 09:50:05.504611111,3.7805477122349656,0.2,False,,passed
2882,2023-09-05 09:50:23,34.675760038,33.040763816,31.2568,2,10,0.1212,0.0828,0.2213,0.0333,0.0486,0.1125,-0.0,0.0,2023-09-05 09:50:05.704611111,4.123359766987639,0.2,False,,passed
2883,2023-09-05 09:50:23.200000,34.675758696,33.040761304,31.2173,2,8,0.1214,0.083,0.2218,0.0342,0.0497,0.1131,0.2,0.0,2023-09-05 09:50:05.904611111,4.934867396711615,0.2,False,,passed
2884,2023-09-05 09:50:23.400000,34.675757995,33.040758994,31.2375,2,9,0.1212,0.0828,0.2213,0.0338,0.049,0.1126,0.4,0.0,2023-09-05 09:50:06.104611111,4.059630988217511,0.2,False,,passed
2885,2023-09-05 09:50:23.600000,34.675758076,33.040756636,31.2553,2,8,0.1211,0.0827,0.2211,0.0338,0.049,0.1125,0.6,0.0,2023-09-05 09:50:06.304611111,3.893218323854085,0.2,False,,passed
2886,2023-09-05 09:50:23.800000,34.675758079,33.040754493,31.2602,2,9,0.121,0.0826,0.221,0.0339,0.0491,0.1125,0.8,0.0,2023-09-05 09:50:06.504611111,3.5351890108873323,0.2,False,,passed
2887,2023-09-05 09:50:24,34.675758055,33.040752255,31.2617,2,9,0.1209,0.0826,0.2209,0.0339,0.0491,0.1124,-0.0,0.0,2023-09-05 09:50:06.704611111,3.692211014236888,0.2,False,,passed
2888,2023-09-05 09:50:24.200000,34.675758355,33.040750086,31.442,2,7,0.1231,0.0849,0.2237,0.0389,0.0507,0.1153,0.2,1.2,2023-09-05 09:50:06.904611111,3.6278747974148082,0.2,False,,passed
2889,2023-09-05 09:50:24.400000,34.675757345,33.040746892499996,31.5122,2,8,0.1218,0.0834,0.2234,0.0357,0.0499,0.1145,0.4,1.1,2023-09-05 09:50:07.104611111,-1.0,0.2,False,,speed
2890,2023-09-05 09:50:24.600000,34.675756335,33.040743699,31.4091,2,8,0.1208,0.0827,0.2214,0.0339,0.0481,0.1126,0.6,2.0,2023-09-05 09:50:07.304611111,4.930013357017113,0.2,False,,passed
2891,2023-09-05 09:50:24.800000,34.675756538,33.040740902,31.3569,2,8,0.1207,0.0826,0.2211,0.0339,0.0483,0.1125,0.8,2.1,2023-09-05 09:50:07.504611111,4.631821720537687,0.2,False,,passed
2892,2023-09-05 09:50:25,34.675756713,33.040738236,31.3789,2,7,0.121,0.0827,0.2216,0.0348,0.0496,0.1132,-0.0,2.0,2023-09-05 09:50:07.704611111,4.411807961320587,0.2,False,,passed
2893,2023-09-05 09:50:25.200000,34.675756944,33.04073559,31.4203,2,7,0.121,0.0827,0.2218,0.0351,0.05,0.1134,0.2,2.1,2023-09-05 09:50:07.904611111,4.389258686558656,0.2,False,,passed
2894,2023-09-05 09:50:25.400000,34.675756571,33.040733011,31.3364,2,9,0.1205,0.0824,0.2207,0.0342,0.0487,0.1123,0.4,2.1,2023-09-05 09:50:08.104611111,4.319132843754457,0.2,False,,passed
2895,2023-09-05 09:50:25.600000,34.675756339,33.040730511,31.414,2,8,0.1204,0.0823,0.2205,0.0342,0.0488,0.1122,0.6,2.4,2023-09-05 09:50:08.304611111,4.150044137557144,0.2,False,,passed
2896,2023-09-05 09:50:25.800000,34.675756115,33.040728073,31.429,2,6,0.1205,0.0823,0.2219,0.0343,0.0485,0.1114,0.8,0.0,2023-09-05 09:50:08.504611111,4.04662478516673,0.2,False,,passed
2897,2023-09-05 09:50:26,34.675756437,33.040725379,31.2745,2,7,0.1206,0.0824,0.2212,0.035,0.0499,0.1128,-0.0,2.4,2023-09-05 09:50:08.704611111,4.490409112107628,0.2,False,,passed
2898,2023-09-05 09:50:26.200000,34.67575644,33.040722789,31.2573,2,6,0.1214,0.0827,0.2224,0.0367,0.0517,0.1141,0.2,2.3,2023-09-05 09:50:08.904611111,4.272578438268785,0.2,False,,passed
2899,2023-09-05 09:50:26.400000,34.675756194,33.0407204,31.2193,2,8,0.1207,0.0824,0.2222,0.0357,0.0511,0.1135,0.4,2.3,2023-09-05 09:50:09.104611111,3.971491650399642,0.2,False,,passed
2900,2023-09-05 09:50:26.600000,34.675755464,33.040717765,31.1548,2,6,0.1207,0.0823,0.2251,0.0355,0.051,0.1128,0.6,0.0,2023-09-05 09:50:09.304611111,4.5847111413928845,0.2,False,,passed
2901,2023-09-05 09:50:26.800000,34.675754943,33.040715278,31.1818,2,5,0.1211,0.0824,0.2273,0.0363,0.0514,0.1126,0.8,0.0,2023-09-05 09:50:09.504611111,4.232510608471664,0.2,False,,passed
2902,2023-09-05 09:50:27,34.675754442,33.040713218,31.1764,2,6,0.1205,0.0821,0.2269,0.0354,0.0504,0.1116,-0.0,0.0,2023-09-05 09:50:09.704611111,3.54245875364717,0.2,False,,passed
2903,2023-09-05 09:50:27.200000,34.675754146,33.040710463,31.206,2,6,0.1204,0.082,0.2263,0.0354,0.0503,0.1115,0.2,0.0,2023-09-05 09:50:09.904611111,4.5830387273177156,0.2,False,,passed
2904,2023-09-05 09:50:27.400000,34.675753736,33.040708,31.2493,2,7,0.1203,0.0819,0.2259,0.0354,0.0502,0.1114,0.4,0.0,2023-09-05 09:50:10.104611111,4.144731816154997,0.2,False,,passed
2905,2023-09-05 09:50:27.600000,34.675752935,33.04070596566667,31.3254,2,4,0.1254,0.0822,0.2262,0.0383,0.0512,0.1125,0.6,0.0,2023-09-05 09:50:10.304611111,-1.0,0.2,False,,num_satellites
2906,2023-09-05 09:50:27.800000,34.675752134,33.04070393133333,31.4226,2,4,0.1212,0.0825,0.2376,0.0373,0.0566,0.114,0.8,0.0,2023-09-05 09:50:10.504611111,-1.0,0.2,False,,num_satellites
2907,2023-09-05 09:50:28,34.675751333,33.040701897,31.3529,2,7,0.1203,0.0818,0.2269,0.0357,0.051,0.1118,-0.0,0.0,2023-09-05 09:50:10.704611111,4.655211308709097,0.2,False,,passed
2908,2023-09-05 09:50:28.200000,34.675750822,33.040700109,31.3133,2,5,0.1205,0.0821,0.2366,0.0364,0.0552,0.1127,0.2,0.0,2023-09-05 09:50:10.904611111,3.1210702783612176,0.2,False,,passed
2909,2023-09-05 09:50:28.400000,34.67574977925,33.0406983545,31.2348,2,4,0.1198,0.0817,0.2432,0.0349,0.0547,0.11,0.4,0.0,2023-09-05 09:50:11.104611111,-1.0,0.2,False,,num_satellites
2910,2023-09-05 09:50:28.600000,34.6757487365,33.040696600000004,31.0715,5,2,0.1246,0.0825,0.2719,0.0352,0.0653,0.1019,0.6,0.0,2023-09-05 09:50:11.304611111,-1.0,0.2,False,,"Q_value, num_satellites"
2911,2023-09-05 09:50:28.800000,34.67574769375,33.0406948455,30.9464,5,3,0.1246,0.0832,0.3299,0.0254,0.0812,0.0662,0.8,0.0,2023-09-05 09:50:11.504611111,-1.0,0.2,False,,"Q_value, num_satellites"
2912,2023-09-05 09:50:29,34.675746651,33.040693091,31.3875,2,5,0.1314,0.0819,0.2856,0.0308,0.0622,0.0635,-0.0,0.0,2023-09-05 09:50:11.704611111,4.107179446668105,0.2,False,,passed
2913,2023-09-05 09:50:29.200000,34.675745346499994,33.0406915395,31.4764,5,3,0.1238,0.0823,0.2951,0.0287,0.0701,0.0811,0.2,0.0,2023-09-05 09:50:11.904611111,-1.0,0.2,False,,"Q_value, num_satellites"
2914,2023-09-05 09:50:29.400000,34.675744042,33.040689988,31.5032,2,6,0.1207,0.0817,0.2529,0.0328,0.0583,0.1028,0.4,0.0,2023-09-05 09:50:12.104611111,3.4592376232713526,0.2,False,,passed
2915,2023-09-05 09:50:29.600000,34.675743538,33.040688445,31.5055,2,5,0.1207,0.0816,0.2513,0.0326,0.0579,0.1025,0.6,0.0,2023-09-05 09:50:12.304611111,2.7371325441397483,0.2,False,,passed
2916,2023-09-05 09:50:29.800000,34.675742826,33.040686958,31.489,2,5,0.1209,0.0815,0.2524,0.0323,0.058,0.1013,0.8,0.0,2023-09-05 09:50:12.504611111,2.8352498829802166,0.2,False,,passed
2917,2023-09-05 09:50:30,34.675742545,33.04068558,31.456,2,5,0.1219,0.0818,0.2729,0.0303,0.0641,0.0923,-0.0,0.0,2023-09-05 09:50:12.704611111,2.3414344754655465,0.2,False,,passed
2918,2023-09-05 09:50:30.200000,34.675741959,33.040684787,31.4509,2,7,0.1199,0.0814,0.2471,0.0325,0.0569,0.1043,0.2,0.0,2023-09-05 09:50:12.904611111,1.755142408690506,0.2,False,,passed
2919,2023-09-05 09:50:30.400000,34.675741101,33.040684259,31.4348,2,5,0.1199,0.0813,0.2468,0.0325,0.0568,0.1043,0.4,0.0,2023-09-05 09:50:13.104611111,1.9219706609721938,0.2,False,,passed
2920,2023-09-05 09:50:30.600000,34.675739752,33.04068387,31.4463,2,5,0.1197,0.0833,0.2483,0.0325,0.0521,0.104,0.6,0.0,2023-09-05 09:50:13.304611111,2.76909631265665,0.2,False,,passed
2921,2023-09-05 09:50:30.800000,34.675738456,33.040682654,31.5309,2,4,0.1197,0.0933,0.2518,0.0292,0.054,0.103,0.8,0.0,2023-09-05 09:50:13.504611111,-1.0,0.2,False,,num_satellites
2922,2023-09-05 09:50:31,34.67573716,33.040681438,31.6044,2,6,0.1194,0.0862,0.2512,0.0326,0.0433,0.1035,-0.0,0.0,2023-09-05 09:50:13.704611111,3.978041747914105,0.2,False,,passed
2923,2023-09-05 09:50:31.200000,34.675736781,33.040681134,31.5913,2,7,0.1197,0.0841,0.2542,0.0326,0.0474,0.1012,0.2,0.0,2023-09-05 09:50:13.904611111,0.9078734138108848,0.2,False,,passed
2924,2023-09-05 09:50:31.400000,34.675736918,33.040680756,31.5736,2,7,0.1194,0.0833,0.2531,0.033,0.0481,0.1016,0.4,0.0,2023-09-05 09:50:14.104611111,0.6809339828319986,0.2,False,,passed
2925,2023-09-05 09:50:31.600000,34.675737274,33.040679712,31.5188,2,6,0.1192,0.0828,0.2524,0.0332,0.0485,0.1016,0.6,0.0,2023-09-05 09:50:14.304611111,1.8631698049458467,0.2,False,,passed
2926,2023-09-05 09:50:31.800000,34.675737091,33.040678213,31.4463,2,7,0.1188,0.0826,0.2482,0.0331,0.0497,0.1031,0.8,0.0,2023-09-05 09:50:14.504611111,2.499668728713081,0.2,False,,passed
2927,2023-09-05 09:50:32,34.675737013,33.0406763,31.4155,2,7,0.1195,0.083,0.2488,0.0303,0.0476,0.105,-0.0,0.0,2023-09-05 09:50:14.704611111,3.159608177329464,0.2,False,,passed
2928,2023-09-05 09:50:32.200000,34.67573668633334,33.040674344,31.434,2,4,0.1236,0.0858,0.2524,0.0154,0.0434,0.1053,0.2,0.0,2023-09-05 09:50:14.904611111,-1.0,0.2,False,,num_satellites
2929,2023-09-05 09:50:32.400000,34.675736359666665,33.040672388,31.3891,5,3,0.1394,0.0984,0.2646,-0.0485,0.0307,0.0974,0.4,0.0,2023-09-05 09:50:15.104611111,-1.0,0.2,False,,"Q_value, num_satellites"
2930,2023-09-05 09:50:32.600000,34.675736033,33.040670432,31.5352,2,6,0.1304,0.1163,0.2807,-0.0573,-0.0909,0.1324,0.6,0.0,2023-09-05 09:50:15.304611111,4.068718413267717,0.2,False,,passed
2931,2023-09-05 09:50:32.800000,34.675735616,33.040667636,31.6714,2,5,0.1251,0.1089,0.2726,-0.0416,-0.0746,0.1224,0.8,0.0,2023-09-05 09:50:15.504611111,4.686960449012681,0.2,False,,passed
2932,2023-09-05 09:50:33,34.675734331,33.040666566,31.5346,2,6,0.1231,0.1038,0.2682,-0.0321,-0.063,0.1177,-0.0,0.0,2023-09-05 09:50:15.704611111,3.114414714536721,0.2,False,,passed
2933,2023-09-05 09:50:33.200000,34.675733686,33.040664317,31.554,2,7,0.1224,0.0982,0.2612,-0.026,-0.0454,0.115,0.2,0.0,2023-09-05 09:50:15.904611111,3.9272468920479153,0.2,False,,passed
2934,2023-09-05 09:50:33.400000,34.67573222,33.040664384,31.3106,2,6,0.1211,0.0831,0.2459,0.0233,0.0497,0.1057,0.4,0.0,2023-09-05 09:50:16.104611111,2.929429307895244,0.2,False,,passed
2935,2023-09-05 09:50:33.600000,34.675731138,33.040662127,31.3033,2,5,0.1197,0.0834,0.2458,0.0254,0.0503,0.1042,0.6,0.0,2023-09-05 09:50:16.304611111,4.304716297107421,0.2,False,,passed
2936,2023-09-05 09:50:33.800000,34.675730359,33.04066053,31.3003,2,6,0.1194,0.0836,0.2459,0.0257,0.0489,0.1045,0.8,0.0,2023-09-05 09:50:16.504611111,3.0594353809263946,0.2,False,,passed
2937,2023-09-05 09:50:34,34.675729532,33.040658793,31.318,2,5,0.1226,0.0832,0.2456,0.0226,0.0508,0.1064,-0.0,0.0,2023-09-05 09:50:16.704611111,3.307222803556651,0.2,False,,passed
2938,2023-09-05 09:50:34.200000,34.675729655,33.040656764,31.3944,2,6,0.1198,0.0852,0.2497,0.0219,0.0595,0.1015,0.2,0.0,2023-09-05 09:50:16.904611111,3.3561250456475262,0.2,False,,passed
2939,2023-09-05 09:50:34.400000,34.675729408,33.040654412,31.3407,2,7,0.1198,0.0856,0.2515,0.0209,0.0615,0.1005,0.4,0.0,2023-09-05 09:50:17.104611111,3.911183373917224,0.2,False,,passed
2940,2023-09-05 09:50:34.600000,34.675728883,33.040653587,31.5835,2,6,0.1196,0.0856,0.2525,0.0263,0.0491,0.1003,0.6,0.0,2023-09-05 09:50:17.304611111,1.7179059748948724,0.2,False,,passed
2941,2023-09-05 09:50:34.800000,34.675729166,33.040653291,31.5896,2,7,0.1198,0.0927,0.2609,0.0326,-0.0156,0.0971,0.8,0.0,2023-09-05 09:50:17.504611111,0.7468404503077654,0.2,False,,passed
2942,2023-09-05 09:50:35,34.675729829,33.040653865,31.4832,2,9,0.119,0.0839,0.2466,0.0239,0.0545,0.1021,-0.0,0.0,2023-09-05 09:50:17.704611111,1.6276688837526456,0.2,False,,passed
2943,2023-09-05 09:50:35.200000,34.675729812,33.040654355,31.4662,2,9,0.1189,0.0837,0.2459,0.0238,0.0543,0.102,0.2,0.0,2023-09-05 09:50:17.904611111,0.8090375864419536,0.2,False,,passed
2944,2023-09-05 09:50:35.400000,34.675729229,33.040655379,31.4392,2,8,0.1188,0.085,0.2467,0.0245,0.0509,0.1016,0.4,0.0,2023-09-05 09:50:18.104611111,2.051524884451165,0.2,False,,passed
2945,2023-09-05 09:50:35.600000,34.675728283,33.040657589,31.4191,2,6,0.1187,0.0873,0.2487,0.0248,0.044,0.1012,0.6,0.0,2023-09-05 09:50:18.304611111,4.106033801119486,0.2,False,,passed
2946,2023-09-05 09:50:35.800000,34.675728056,33.040659291,31.4126,2,6,0.119,0.0871,0.2508,0.0248,0.0416,0.1023,0.8,0.0,2023-09-05 09:50:18.504611111,2.8440463306311528,0.2,False,,passed
2947,2023-09-05 09:50:36,34.675728373,33.040660963,31.4246,2,8,0.1185,0.0842,0.2459,0.0248,0.0516,0.1011,-0.0,0.0,2023-09-05 09:50:18.704611111,2.8299056069302324,0.2,False,,passed
2948,2023-09-05 09:50:36.200000,34.675729105,33.040662539,31.3705,2,6,0.1192,0.0857,0.2488,0.0254,0.049,0.1031,0.2,0.0,2023-09-05 09:50:18.904611111,2.982557446710026,0.2,False,,passed
2949,2023-09-05 09:50:36.400000,34.675730531,33.040664139,31.5132,2,5,0.119,0.0895,0.253,0.0212,0.0435,0.1034,0.4,0.0,2023-09-05 09:50:19.104611111,3.8826117244543896,0.2,False,,passed
