,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
754,2023-09-06 15:39:27,34.676009803,33.042184628,22.6618,2,8,0.1673,0.1422,0.4718,-0.0418,0.0484,-0.1878,0.0,0.0,2023-09-06 15:39:10.393900,5.089907080880351,0.2,False,,passed
755,2023-09-06 15:39:27.200000,34.676009287,33.042181971,22.6348,2,8,0.1668,0.1419,0.47,-0.0413,0.0476,-0.1871,0.2,0.0,2023-09-06 15:39:10.593900,4.502565401496935,0.2,False,,passed
756,2023-09-06 15:39:27.400000,34.676008591,33.042179424,22.7796,2,8,0.1665,0.1415,0.4688,-0.041,0.0475,-0.1868,0.4,0.0,2023-09-06 15:39:10.793900,4.42551493155627,0.2,False,,passed
757,2023-09-06 15:39:27.600000,34.67600777,33.042177232,22.9046,2,7,0.1662,0.1415,0.4684,-0.0407,0.0463,-0.1869,0.6,0.0,2023-09-06 15:39:10.993900,3.9702774839413957,0.2,False,,passed
758,2023-09-06 15:39:27.800000,34.676006865,33.042174849,22.8359,2,7,0.166,0.1412,0.469,-0.0412,0.0496,-0.1874,0.8,0.0,2023-09-06 15:39:11.193900,4.32656245631906,0.2,False,,passed
759,2023-09-06 15:39:28,34.676005724,33.042172189,22.8589,2,8,0.1657,0.1409,0.4678,-0.0412,0.05,-0.1872,0.0,0.0,2023-09-06 15:39:11.393900,4.94427518834833,0.2,False,,passed
760,2023-09-06 15:39:28.200000,34.676004364,33.042169144,22.9311,2,6,0.1659,0.1407,0.4679,-0.0415,0.051,-0.188,0.2,0.0,2023-09-06 15:39:11.593900,5.710247043232499,0.2,False,,passed
761,2023-09-06 15:39:28.400000,34.676004688,33.042166259,22.6897,2,6,0.1659,0.1406,0.468,-0.0418,0.0522,-0.1884,0.4,0.0,2023-09-06 15:39:11.793900,4.8029782223704895,0.2,False,,passed
762,2023-09-06 15:39:28.600000,34.676003295,33.042163811,22.985,2,6,0.1658,0.1404,0.4678,-0.042,0.0532,-0.1887,0.6,0.0,2023-09-06 15:39:11.993900,4.9035838093459985,0.2,False,,passed
763,2023-09-06 15:39:28.800000,34.6760024,33.042161615,23.1743,2,6,0.1671,0.1403,0.4696,-0.0436,0.0565,-0.1913,0.8,0.0,2023-09-06 15:39:12.193900,4.0394545903360095,0.2,False,,passed
764,2023-09-06 15:39:29,34.676001007,33.042159584,23.2726,2,6,0.171,0.1403,0.4791,-0.0433,0.0562,-0.2003,0.0,0.0,2023-09-06 15:39:12.393900,4.354588088195568,0.2,False,,passed
765,2023-09-06 15:39:29.200000,34.676000059,33.042157128,23.3005,2,6,0.1776,0.1402,0.4962,-0.0443,0.059,-0.2156,0.2,0.0,2023-09-06 15:39:12.593900,4.471928252828998,0.2,False,,passed
766,2023-09-06 15:39:29.400000,34.675999067,33.042154614,23.1505,2,5,0.1849,0.1402,0.5155,-0.046,0.0625,-0.2318,0.4,0.0,2023-09-06 15:39:12.793900,4.595970268046686,0.2,False,,passed
767,2023-09-06 15:39:29.600000,34.675998769,33.042152043,23.0924,2,4,0.2044,0.1406,0.572,-0.055,0.0833,-0.274,0.6,0.0,2023-09-06 15:39:12.993900,-1.0,0.2,False,,num_satellites
768,2023-09-06 15:39:29.800000,34.675998471,33.042149472,23.0895,2,4,0.236,0.1416,0.6671,-0.0697,0.1118,-0.3399,0.8,0.0,2023-09-06 15:39:13.193900,-1.0,0.2,False,,num_satellites
769,2023-09-06 15:39:30,34.675998173,33.042146901,22.8831,2,6,0.2053,0.1407,0.5662,-0.0582,0.0849,-0.2734,0.0,0.0,2023-09-06 15:39:13.393900,4.096601450309157,0.2,False,,passed
770,2023-09-06 15:39:30.200000,34.67599577,33.042144889,23.1541,2,5,0.1993,0.1407,0.5622,-0.0591,0.0877,-0.2655,0.2,0.0,2023-09-06 15:39:13.593900,5.8344292752194695,0.2,False,,passed
771,2023-09-06 15:39:30.400000,34.675994118,33.042142341,23.1483,2,4,0.1949,0.1406,0.5768,-0.0582,0.0879,-0.2622,0.4,0.0,2023-09-06 15:39:13.793900,-1.0,0.2,False,,num_satellites
772,2023-09-06 15:39:30.600000,34.675992466,33.042139793,23.2204,2,5,0.1909,0.1403,0.5494,-0.0565,0.0882,-0.2516,0.6,0.0,2023-09-06 15:39:13.993900,5.440543699103983,0.2,False,,passed
773,2023-09-06 15:39:30.800000,34.675991234624995,33.042137333,22.985,2,4,0.1892,0.14,0.5549,-0.055,0.0858,-0.2469,0.8,0.0,2023-09-06 15:39:14.193900,-1.0,0.2,False,,num_satellites
774,2023-09-06 15:39:31,34.67599000325,33.042134872999995,22.8059,2,4,0.1885,0.1398,0.5799,-0.0542,0.0835,-0.2393,0.0,0.0,2023-09-06 15:39:14.393900,-1.0,0.2,False,,num_satellites
775,2023-09-06 15:39:31.200000,34.675988771875,33.042132413,22.6763,2,4,0.1888,0.1397,0.6258,-0.0538,0.0843,-0.2277,0.2,0.0,2023-09-06 15:39:14.593900,-1.0,0.2,False,,num_satellites
776,2023-09-06 15:39:31.400000,34.6759875405,33.042129953,22.3481,2,4,0.1898,0.1396,0.7091,-0.0536,0.0914,-0.2116,0.4,0.0,2023-09-06 15:39:14.793900,-1.0,0.2,False,,num_satellites
777,2023-09-06 15:39:31.600000,34.675986309125,33.042127493,21.9583,2,4,0.1911,0.1397,0.8462,-0.0531,0.1056,-0.186,0.6,0.0,2023-09-06 15:39:14.993900,-1.0,0.2,False,,num_satellites
778,2023-09-06 15:39:31.800000,34.67598507775,33.042125033000005,21.6242,2,4,0.1929,0.1398,1.0417,-0.0517,0.1261,-0.1372,0.8,0.0,2023-09-06 15:39:15.193900,-1.0,0.2,False,,num_satellites
779,2023-09-06 15:39:32,34.675983846375004,33.042122573,21.2104,2,4,0.1953,0.1399,1.2945,-0.0491,0.1521,0.0731,0.0,0.0,2023-09-06 15:39:15.393900,-1.0,0.2,False,,num_satellites
780,2023-09-06 15:39:32.200000,34.675982615,33.042120113,20.6791,2,5,0.1983,0.1402,1.5865,-0.0453,0.1817,0.1948,0.2,0.0,2023-09-06 15:39:15.593900,5.300362811499179,0.2,False,,passed
781,2023-09-06 15:39:32.400000,34.675982514,33.042117853,22.467,2,6,0.187,0.1393,0.7941,-0.0547,0.1173,-0.2285,0.4,0.0,2023-09-06 15:39:15.793900,3.733633082266914,0.2,False,,passed
782,2023-09-06 15:39:32.600000,34.675981532,33.042115492,22.0928,2,5,0.1868,0.1391,0.7601,-0.0552,0.1132,-0.231,0.6,0.0,2023-09-06 15:39:15.993900,4.360560326924064,0.2,False,,passed
783,2023-09-06 15:39:32.800000,34.675979766,33.0421126895,22.5058,2,4,0.187,0.1389,0.7403,-0.0556,0.1084,-0.2292,0.8,0.0,2023-09-06 15:39:16.193900,-1.0,0.2,False,,"speed, num_satellites"
784,2023-09-06 15:39:33,34.675978,33.042109887,22.3852,2,5,0.187,0.1387,0.7291,-0.0558,0.1047,-0.2272,0.0,0.0,2023-09-06 15:39:16.393900,5.705856490822002,0.2,False,,passed
785,2023-09-06 15:39:33.200000,34.67597763,33.042107507,22.2135,2,6,0.187,0.1384,0.7159,-0.0559,0.1027,-0.227,0.2,0.0,2023-09-06 15:39:16.593900,3.995050490321169,0.2,False,,passed
786,2023-09-06 15:39:33.400000,34.675976656,33.042105168,22.2609,2,5,0.1867,0.1381,0.7065,-0.0557,0.1025,-0.2277,0.4,0.0,2023-09-06 15:39:16.793900,4.320961876533248,0.2,False,,passed
787,2023-09-06 15:39:33.600000,34.675975883,33.042102489,23.3471,2,6,0.1863,0.1376,0.5152,-0.0562,0.0818,-0.2353,0.6,0.0,2023-09-06 15:39:16.993900,4.681181097145383,0.2,False,,passed
788,2023-09-06 15:39:33.800000,34.675974665,33.042099894,23.3911,2,5,0.1863,0.1376,0.516,-0.0566,0.0821,-0.235,0.8,0.0,2023-09-06 15:39:17.193900,4.923475126862638,0.2,False,,passed
789,2023-09-06 15:39:34,34.675972845,33.042097132,23.4666,2,6,0.186,0.1375,0.5143,-0.0568,0.0825,-0.2351,0.0,0.0,2023-09-06 15:39:17.393900,5.828158120986541,0.2,False,,passed
790,2023-09-06 15:39:34.200000,34.675971764,33.042094033,23.4964,2,6,0.1872,0.1393,0.5234,-0.0614,0.0957,-0.2398,0.2,0.0,2023-09-06 15:39:17.593900,5.549260766816283,0.2,False,,passed
791,2023-09-06 15:39:34.400000,34.675971014,33.042092038,23.6353,2,6,0.1877,0.1396,0.5315,-0.0631,0.1028,-0.2433,0.4,0.0,2023-09-06 15:39:17.793900,3.6157609401366835,0.2,False,,passed
792,2023-09-06 15:39:34.600000,34.675970723,33.042089694,23.6082,2,6,0.1879,0.1392,0.5323,-0.0633,0.1033,-0.2441,0.6,0.0,2023-09-06 15:39:17.993900,3.910168997774975,0.2,False,,passed
793,2023-09-06 15:39:34.800000,34.675969699999996,33.0420872316,23.8351,2,4,0.1879,0.1392,0.5381,-0.0637,0.1044,-0.2436,0.8,0.0,2023-09-06 15:39:18.193900,-1.0,0.2,False,,num_satellites
794,2023-09-06 15:39:35,34.675968677,33.0420847692,24.1192,2,4,0.1876,0.1389,0.5598,-0.0631,0.1051,-0.2403,0.0,0.0,2023-09-06 15:39:18.393900,-1.0,0.2,False,,num_satellites
795,2023-09-06 15:39:35.200000,34.675967654,33.0420823068,24.3336,2,4,0.1875,0.1386,0.6058,-0.0625,0.1075,-0.2347,0.2,0.0,2023-09-06 15:39:18.593900,-1.0,0.2,False,,num_satellites
796,2023-09-06 15:39:35.400000,34.675966631,33.0420798444,24.758,2,4,0.1876,0.1385,0.6824,-0.0621,0.1128,-0.2265,0.4,0.0,2023-09-06 15:39:18.793900,-1.0,0.2,False,,num_satellites
797,2023-09-06 15:39:35.600000,34.675965608,33.042077382,24.9162,2,5,0.1879,0.1384,0.8005,-0.0614,0.1242,-0.2141,0.6,0.0,2023-09-06 15:39:18.993900,4.561974907419944,0.2,False,,passed
798,2023-09-06 15:39:35.800000,34.675965192,33.042075278,24.7273,2,5,0.1863,0.1383,0.6376,-0.0622,0.1215,-0.2418,0.8,0.0,2023-09-06 15:39:19.193900,3.568858654281518,0.2,False,,passed
799,2023-09-06 15:39:36,34.67596453114286,33.04207267942857,24.7826,2,4,0.1864,0.1382,0.6213,-0.0627,0.1183,-0.2413,0.0,0.0,2023-09-06 15:39:19.393900,-1.0,0.2,False,,num_satellites
800,2023-09-06 15:39:36.200000,34.67596387028571,33.042070080857144,24.8997,2,4,0.194,0.1432,0.6528,-0.0715,0.1314,-0.2514,0.2,0.0,2023-09-06 15:39:19.593900,-1.0,0.2,False,,num_satellites
801,2023-09-06 15:39:36.400000,34.67596320942857,33.04206748228572,25.0707,2,4,0.198,0.1434,0.699,-0.0773,0.1354,-0.2474,0.4,0.0,2023-09-06 15:39:19.793900,-1.0,0.2,False,,num_satellites
802,2023-09-06 15:39:36.600000,34.67596254857143,33.04206488371428,25.1447,2,4,0.1955,0.1422,0.7834,-0.074,0.1404,-0.2378,0.6,0.0,2023-09-06 15:39:19.993900,-1.0,0.2,False,,num_satellites
803,2023-09-06 15:39:36.800000,34.67596188771429,33.042062285142855,25.2255,5,3,0.2037,0.1419,0.9115,-0.0752,0.1506,-0.2226,0.8,0.0,2023-09-06 15:39:20.193900,-1.0,0.2,False,,"Q_value, num_satellites"
804,2023-09-06 15:39:37,34.67596122685714,33.04205968657143,25.3509,2,4,0.1944,0.1415,1.0926,-0.0695,0.167,-0.1992,0.0,0.0,2023-09-06 15:39:20.393900,-1.0,0.2,False,,num_satellites
805,2023-09-06 15:39:37.200000,34.675960566,33.042057088,25.6917,2,5,0.1945,0.1415,1.316,-0.0666,0.1898,-0.1531,0.2,0.0,2023-09-06 15:39:20.593900,4.2755344591465105,0.2,False,,passed
806,2023-09-06 15:39:37.400000,34.6759590501875,33.04205339025,24.5804,2,4,0.1963,0.1407,0.8268,-0.0693,0.1517,-0.2451,0.4,0.0,2023-09-06 15:39:20.793900,-1.0,0.2,False,,num_satellites
807,2023-09-06 15:39:37.600000,34.675957534375,33.0420496925,24.3443,2,4,0.2143,0.1406,0.8395,-0.074,0.1554,-0.2911,0.6,0.0,2023-09-06 15:39:20.993900,-1.0,0.2,False,,num_satellites
808,2023-09-06 15:39:37.800000,34.6759560185625,33.04204599475,24.1166,5,2,0.2595,0.1413,0.8811,-0.0884,0.1669,-0.3622,0.8,0.0,2023-09-06 15:39:21.193900,-1.0,0.2,False,,"Q_value, num_satellites"
809,2023-09-06 15:39:38,34.67595450275,33.042042297,23.7826,5,2,0.345,0.1434,0.9375,-0.1162,0.1884,-0.4579,0.0,0.0,2023-09-06 15:39:21.393900,-1.0,0.2,False,,"Q_value, num_satellites"
810,2023-09-06 15:39:38.200000,34.6759529869375,33.04203859925,23.4696,5,2,0.474,0.1474,1.024,-0.1576,0.2214,-0.5804,0.2,0.0,2023-09-06 15:39:21.593900,-1.0,0.2,False,,"Q_value, num_satellites"
811,2023-09-06 15:39:38.400000,34.675951471125,33.0420349015,23.125,5,2,0.646,0.1543,1.1526,-0.2117,0.2645,-0.7258,0.4,0.0,2023-09-06 15:39:21.793900,-1.0,0.2,False,,"Q_value, num_satellites"
812,2023-09-06 15:39:38.600000,34.675949955312504,33.04203120375,22.6897,2,4,0.8516,0.1645,1.3228,-0.2766,0.3146,-0.8815,0.6,0.0,2023-09-06 15:39:21.993900,-1.0,0.2,False,,num_satellites
813,2023-09-06 15:39:38.800000,34.675948439500004,33.042027506,24.6682,2,6,1.0133,0.1716,1.4805,-0.3218,0.3416,-0.9684,0.8,0.0,2023-09-06 15:39:22.193900,-1.0,0.2,False,,speed
814,2023-09-06 15:39:39,34.6759469236875,33.04202380825,23.6217,2,4,0.3352,0.1443,1.5237,-0.1191,0.2381,-0.4713,0.0,0.0,2023-09-06 15:39:22.393900,-1.0,0.2,False,,"speed, num_satellites"
815,2023-09-06 15:39:39.200000,34.675945407875,33.0420201105,23.6635,2,4,0.3129,0.1419,1.1962,-0.1082,0.1924,-0.4261,0.2,0.0,2023-09-06 15:39:22.593900,-1.0,0.2,False,,"speed, num_satellites"
816,2023-09-06 15:39:39.400000,34.6759438920625,33.04201641275,24.0676,5,2,0.2954,0.1449,1.2175,-0.0976,0.1819,-0.2954,0.4,0.0,2023-09-06 15:39:22.793900,-1.0,0.2,False,,"Q_value, num_satellites"
817,2023-09-06 15:39:39.600000,34.67594237625,33.042012715,23.6468,5,2,0.3168,0.1406,1.3412,-0.0942,0.1722,-0.0401,0.6,0.0,2023-09-06 15:39:22.993900,-1.0,0.2,False,,"Q_value, num_satellites"
818,2023-09-06 15:39:41,34.6759408604375,33.04200901725,21.514,2,4,1.5513,0.1787,3.3818,-0.409,-0.3043,1.7565,0.0,0.0,2023-09-06 15:39:24.393900,-1.0,1.4,False,,num_satellites
819,2023-09-06 15:39:41.200000,34.675939344625,33.0420053195,21.0335,2,4,0.6225,0.1458,3.5365,-0.1257,0.2953,1.1279,0.2,0.0,2023-09-06 15:39:24.593900,-1.0,0.2,False,,num_satellites
820,2023-09-06 15:39:41.800000,34.6759378288125,33.04200162175,18.8431,2,4,0.6104,0.1519,5.287,-0.0422,0.5375,1.382,0.8,0.0,2023-09-06 15:39:25.193900,-1.0,0.6,False,,num_satellites
821,2023-09-06 15:39:42,34.675936313,33.041997924,18.688,2,5,0.5712,0.1493,4.4548,-0.0582,0.4695,1.2154,0.0,0.0,2023-09-06 15:39:25.393900,4.965515171731343,0.2,False,,passed
822,2023-09-06 15:39:42.200000,34.67593487375,33.04199560275,16.5387,2,4,0.5267,0.1486,4.0485,-0.0763,0.4466,1.0259,0.2,0.0,2023-09-06 15:39:25.593900,-1.0,0.2,False,,"speed, num_satellites"
823,2023-09-06 15:39:42.400000,34.675933434499996,33.0419932815,20.3772,2,4,0.4865,0.1439,2.5223,-0.1167,0.29,0.613,0.4,0.0,2023-09-06 15:39:25.793900,-1.0,0.2,False,,num_satellites
824,2023-09-06 15:39:42.600000,34.67593199525,33.041990960250004,21.7104,2,5,0.4845,0.1415,2.197,-0.1167,0.24,0.5776,0.6,0.0,2023-09-06 15:39:25.993900,-1.0,0.2,False,,speed
825,2023-09-06 15:39:42.800000,34.675930556,33.041988639,22.5637,2,5,0.4881,0.141,2.0625,-0.1189,0.2266,0.5492,0.8,0.0,2023-09-06 15:39:26.193900,3.9681462874698674,0.2,False,,passed
826,2023-09-06 15:39:43,34.6759315614,33.041986146,24.4589,2,4,0.5005,0.141,1.9646,-0.1232,0.2196,0.5329,0.0,0.0,2023-09-06 15:39:26.393900,-1.0,0.2,False,,"speed, num_satellites"
827,2023-09-06 15:39:43.200000,34.6759325668,33.041983653,25.335,2,4,0.5255,0.1414,1.8941,-0.1316,0.2187,0.5118,0.2,0.0,2023-09-06 15:39:26.593900,-1.0,0.2,False,,num_satellites
828,2023-09-06 15:39:43.400000,34.675933572199995,33.04198116,26.5195,2,4,0.5683,0.1427,1.8412,-0.1468,0.2243,0.4675,0.4,0.0,2023-09-06 15:39:26.793900,-1.0,0.2,False,,"speed, num_satellites"
829,2023-09-06 15:39:43.600000,34.675934577599996,33.041978667,26.7634,2,5,0.4646,0.1402,1.8011,-0.1151,0.2318,0.3984,0.6,0.0,2023-09-06 15:39:26.993900,-1.0,0.2,False,,speed
830,2023-09-06 15:39:43.800000,34.675935583,33.041976174,27.0171,2,5,0.4611,0.1398,1.7696,-0.1142,0.2313,0.384,0.8,0.0,2023-09-06 15:39:27.193900,5.105056593742846,0.2,False,,passed
831,2023-09-06 15:39:44,34.675936371249996,33.0419733015,27.3031,2,4,0.4592,0.1398,1.7474,-0.1142,0.234,0.3658,0.0,0.0,2023-09-06 15:39:27.393900,-1.0,0.2,False,,num_satellites
832,2023-09-06 15:39:44.200000,34.675937159499995,33.041970429,27.2185,2,4,0.4617,0.14,1.7303,-0.1161,0.2384,0.3374,0.2,0.0,2023-09-06 15:39:27.593900,-1.0,0.2,False,,num_satellites
833,2023-09-06 15:39:44.400000,34.67593794775,33.0419675565,26.9777,2,4,0.4733,0.1406,1.7226,-0.122,0.2463,0.2819,0.4,0.0,2023-09-06 15:39:27.793900,-1.0,0.2,False,,num_satellites
834,2023-09-06 15:39:44.600000,34.675938736,33.041964684,26.6705,2,5,0.4966,0.1419,1.7082,-0.1348,0.2588,0.0471,0.6,0.0,2023-09-06 15:39:27.993900,5.853836117970667,0.2,False,,passed
835,2023-09-06 15:39:44.800000,34.67593715583333,33.041962182666666,26.3509,5,2,0.5471,0.1468,1.7421,-0.1521,0.2828,-0.3172,0.8,0.0,2023-09-06 15:39:28.193900,-1.0,0.2,False,,"Q_value, speed, num_satellites"
836,2023-09-06 15:39:45,34.675935575666664,33.04195968133333,25.8271,5,2,0.6284,0.1582,1.8104,-0.1716,0.3206,-0.5156,0.0,0.0,2023-09-06 15:39:28.393900,-1.0,0.2,False,,"Q_value, speed, num_satellites"
837,2023-09-06 15:39:45.200000,34.6759339955,33.04195718,24.1006,2,5,0.6496,0.1696,1.8942,-0.2417,0.3959,-0.662,0.2,0.0,2023-09-06 15:39:28.593900,-1.0,0.2,False,,speed
838,2023-09-06 15:39:45.400000,34.675932415333335,33.04195467866667,24.7717,2,6,0.7043,0.1854,1.9567,-0.2824,0.4489,-0.7832,0.4,0.0,2023-09-06 15:39:28.793900,-1.0,0.2,False,,speed
839,2023-09-06 15:39:45.600000,34.67593083516667,33.041952177333336,26.7073,2,6,0.4768,0.1433,1.5754,-0.1393,0.2629,-0.2166,0.6,0.0,2023-09-06 15:39:28.993900,-1.0,0.2,False,,speed
840,2023-09-06 15:39:45.800000,34.675929255,33.041949676,26.1037,2,6,0.4699,0.1423,1.5427,-0.1359,0.2571,-0.2204,0.8,0.0,2023-09-06 15:39:29.193900,5.1112171763695775,0.2,False,,passed
841,2023-09-06 15:39:46,34.6759279405,33.041947349,25.697,2,4,0.4653,0.1421,1.5216,-0.1346,0.2562,-0.2321,0.0,0.0,2023-09-06 15:39:29.393900,-1.0,0.2,False,,num_satellites
842,2023-09-06 15:39:46.200000,34.675926626,33.041945022,25.4664,2,5,0.4599,0.1419,1.4991,-0.1332,0.2548,-0.2427,0.2,0.0,2023-09-06 15:39:29.593900,4.707345578593261,0.2,False,,passed
843,2023-09-06 15:39:46.400000,34.675924599,33.041942842,25.1581,2,6,0.4555,0.1421,1.4797,-0.1337,0.2559,-0.2665,0.4,0.0,2023-09-06 15:39:29.793900,5.414379680892327,0.2,False,,passed
844,2023-09-06 15:39:46.600000,34.675922587,33.041940546,24.908,2,7,0.454,0.1422,1.4603,-0.1353,0.2561,-0.2906,0.6,0.0,2023-09-06 15:39:29.993900,5.52149298414776,0.2,False,,passed
845,2023-09-06 15:39:46.800000,34.675920676000004,33.041938019,24.9405,2,6,0.4523,0.1423,1.4464,-0.1362,0.2574,-0.3098,0.8,0.0,2023-09-06 15:39:30.193900,-1.0,0.2,False,,speed
846,2023-09-06 15:39:47,34.675918765,33.041935492,24.9793,2,5,0.4502,0.1422,1.4323,-0.1362,0.2575,-0.3224,0.0,0.0,2023-09-06 15:39:30.393900,5.178813335244824,0.2,False,,passed
847,2023-09-06 15:39:47.200000,34.675917807,33.041932841,24.9255,2,6,0.4475,0.142,1.4177,-0.136,0.2573,-0.3339,0.2,0.0,2023-09-06 15:39:30.593900,4.773282966579994,0.2,False,,passed
848,2023-09-06 15:39:47.400000,34.675917032,33.041930365,24.7856,2,6,0.4451,0.1419,1.4039,-0.1359,0.2571,-0.3442,0.4,0.0,2023-09-06 15:39:30.793900,4.367845363173721,0.2,False,,passed
849,2023-09-06 15:39:47.600000,34.675915466,33.041928088,24.8828,2,5,0.443,0.1417,1.3916,-0.1357,0.2571,-0.3527,0.6,0.0,2023-09-06 15:39:30.993900,4.887488835082644,0.2,False,,passed
850,2023-09-06 15:39:47.800000,34.675914302,33.041925441,24.698,2,5,0.4422,0.1416,1.3857,-0.1352,0.256,-0.3661,0.8,0.0,2023-09-06 15:39:31.193900,4.946669627252196,0.2,False,,passed
851,2023-09-06 15:39:48,34.675914434,33.041922475,24.7859,2,8,0.4365,0.1414,1.3539,-0.1363,0.2553,-0.3836,0.0,0.0,2023-09-06 15:39:31.393900,4.899925057801501,0.2,False,,passed
852,2023-09-06 15:39:48.200000,34.675913849,33.04191998,24.8436,2,6,0.4344,0.1413,1.3345,-0.1365,0.2536,-0.4022,0.2,0.0,2023-09-06 15:39:31.593900,4.2784085749739935,0.2,False,,passed
853,2023-09-06 15:39:48.400000,34.675913335,33.041917334,24.9866,2,6,0.4327,0.1412,1.3191,-0.1378,0.2539,-0.418,0.4,0.0,2023-09-06 15:39:31.793900,4.48399190327208,0.2,False,,passed
854,2023-09-06 15:39:48.600000,34.675912958,33.041914907999995,24.865,5,3,0.4378,0.1419,1.316,-0.1417,0.2585,-0.4388,0.6,0.0,2023-09-06 15:39:31.993900,-1.0,0.2,False,,"Q_value, num_satellites"
855,2023-09-06 15:39:48.800000,34.675912581,33.041912482,24.9335,2,5,0.4295,0.141,1.2896,-0.1383,0.253,-0.4316,0.8,0.0,2023-09-06 15:39:32.193900,5.223773705475403,0.2,False,,passed
856,2023-09-06 15:39:49,34.67591154,33.041910037,25.1731,2,5,0.4259,0.1403,1.271,-0.1367,0.2495,-0.4336,0.0,0.0,2023-09-06 15:39:32.393900,4.537513471411037,0.2,False,,passed
857,2023-09-06 15:39:49.200000,34.675910829,33.041906999,25.2252,2,6,0.424,0.1397,1.256,-0.1361,0.2472,-0.4383,0.2,0.0,2023-09-06 15:39:32.593900,5.208824154200776,0.2,False,,passed
858,2023-09-06 15:39:49.400000,34.675909187,33.041904048,25.3681,2,9,0.417,0.1391,1.238,-0.1346,0.2443,-0.4416,0.4,0.0,2023-09-06 15:39:32.793900,5.869300797007018,0.2,False,,passed
859,2023-09-06 15:39:49.600000,34.675909235,33.041901467,25.355,2,6,0.4117,0.1387,1.2244,-0.1333,0.2424,-0.4438,0.6,0.0,2023-09-06 15:39:32.993900,4.258798328995934,0.2,False,,passed
860,2023-09-06 15:39:49.800000,34.675909471,33.041899443,25.2249,2,7,0.4076,0.1382,1.2114,-0.132,0.2403,-0.4454,0.8,0.0,2023-09-06 15:39:33.193900,3.3719627196223834,0.2,False,,passed
861,2023-09-06 15:39:50,34.675909637,33.0418972,25.2525,2,5,0.404,0.1378,1.2005,-0.1306,0.2388,-0.4456,0.0,0.0,2023-09-06 15:39:33.393900,3.714959079001939,0.2,False,,passed
862,2023-09-06 15:39:50.200000,34.675909789,33.0418945,25.3035,2,5,0.4005,0.1374,1.19,-0.1293,0.2374,-0.4456,0.2,0.0,2023-09-06 15:39:33.593900,4.46435624867105,0.2,False,,passed
863,2023-09-06 15:39:50.400000,34.675909408,33.041890981,25.3082,2,7,0.3968,0.1369,1.1786,-0.1281,0.2355,-0.4464,0.4,0.0,2023-09-06 15:39:33.793900,5.8547222175298685,0.2,False,,passed
864,2023-09-06 15:39:50.600000,34.675909954,33.04188849,25.2938,2,5,0.3936,0.1366,1.1688,-0.1269,0.2341,-0.4461,0.6,0.0,2023-09-06 15:39:33.993900,4.251427048930376,0.2,False,,passed
865,2023-09-06 15:39:50.800000,34.675910426,33.04188608,25.2585,2,7,0.3923,0.1362,1.1582,-0.1264,0.2324,-0.4482,0.8,0.0,2023-09-06 15:39:34.193900,4.085823229986729,0.2,False,,passed
866,2023-09-06 15:39:51,34.675910605,33.041884348,25.5609,2,9,0.3835,0.1351,1.1305,-0.122,0.225,-0.4341,0.0,0.0,2023-09-06 15:39:34.393900,2.87944608250395,0.2,False,,passed
867,2023-09-06 15:39:51.200000,34.675910396,33.041882084,25.6183,2,7,0.3796,0.1344,1.1103,-0.1197,0.2202,-0.4274,0.2,0.0,2023-09-06 15:39:34.593900,3.7580287222119524,0.2,False,,passed
868,2023-09-06 15:39:51.400000,34.675910288,33.041879571,25.7108,2,8,0.3756,0.1338,1.0907,-0.1175,0.2155,-0.421,0.4,0.0,2023-09-06 15:39:34.793900,4.1511496861114185,0.2,False,,passed
869,2023-09-06 15:39:51.600000,34.675910603,33.041876488,25.8394,2,8,0.3718,0.1331,1.0721,-0.1153,0.211,-0.4149,0.6,0.0,2023-09-06 15:39:34.993900,5.124587273353655,0.2,False,,passed
870,2023-09-06 15:39:51.800000,34.675911256,33.041874354,25.8158,2,8,0.368,0.1325,1.0544,-0.1133,0.2068,-0.4091,0.8,0.0,2023-09-06 15:39:35.193900,3.754057925553761,0.2,False,,passed
871,2023-09-06 15:39:52,34.675912428,33.041872476,25.8328,2,10,0.3615,0.1318,1.035,-0.1107,0.2017,-0.4026,0.0,0.0,2023-09-06 15:39:35.393900,3.882607964415037,0.2,False,,passed
872,2023-09-06 15:39:52.200000,34.675913398,33.04187075,25.7857,2,11,0.3553,0.1311,1.0155,-0.1082,0.1971,-0.3973,0.2,0.0,2023-09-06 15:39:35.593900,3.443638437439914,0.2,False,,passed
873,2023-09-06 15:39:52.400000,34.675914196,33.041868423,25.9117,2,10,0.3499,0.1305,0.9993,-0.1056,0.1933,-0.3907,0.4,0.0,2023-09-06 15:39:35.793900,4.1563005115943925,0.2,False,,passed
874,2023-09-06 15:39:52.600000,34.675915147,33.041866445,26.0139,2,10,0.3443,0.1299,0.9829,-0.1029,0.1894,-0.3835,0.6,0.0,2023-09-06 15:39:35.993900,3.7753417635564,0.2,False,,passed
875,2023-09-06 15:39:52.800000,34.675916676,33.041863775,26.1376,2,11,0.3378,0.1292,0.9625,-0.0995,0.1841,-0.3732,0.8,0.0,2023-09-06 15:39:36.193900,5.359256787723512,0.2,False,,passed
