,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
2212,2023-09-06 11:12:03.800000,34.674976902048385,33.046020585129035,29.4371,5,2,0.9776,0.6385,0.661,-0.7255,0.3829,-0.209,0.8,0.0,2023-09-06 11:11:47.707433333,-1.0,0.2,False,,"Q_value, num_satellites"
2213,2023-09-06 11:12:03.999000,34.67497965541936,33.046022444451616,29.3725,5,3,1.1509,0.7334,0.6632,-0.8648,0.3708,-0.1937,-0.0,0.0,2023-09-06 11:11:47.906433333,-1.0,0.199,False,,"Q_value, num_satellites"
2214,2023-09-06 11:12:04.199000,34.67498240879033,33.046024303774196,29.3456,5,3,1.3922,0.8709,0.6861,-1.0554,0.3579,-0.1615,0.2,0.0,2023-09-06 11:11:48.106433333,-1.0,0.2,False,,"Q_value, num_satellites"
2215,2023-09-06 11:12:04.399000,34.67498516216129,33.046026163096776,29.3127,5,3,1.6983,1.0497,0.735,-1.2945,0.336,-0.1001,0.4,0.0,2023-09-06 11:11:48.306433333,-1.0,0.2,False,,"Q_value, num_satellites"
2216,2023-09-06 11:12:04.599000,34.674987915532256,33.04602802241936,29.2519,5,2,2.0663,1.2694,0.8222,-1.5787,0.2977,0.1054,0.6,0.0,2023-09-06 11:11:48.506433333,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2217,2023-09-06 11:12:04.799000,34.67499066890323,33.04602988174194,29.2317,5,2,2.4907,1.5124,0.9581,-1.914,0.247,0.2072,0.8,0.0,2023-09-06 11:11:48.706433333,-1.0,0.2,False,,"Q_value, num_satellites"
2218,2023-09-06 11:12:04.999000,34.6749934222742,33.04603174106452,29.1779,5,2,2.9743,1.7979,1.1491,-2.29,0.1293,0.2838,-0.0,0.0,2023-09-06 11:11:48.906433333,-1.0,0.2,False,,"Q_value, num_satellites"
2219,2023-09-06 11:12:05.199000,34.67499617564516,33.0460336003871,29.1128,5,2,3.5152,2.1186,1.3967,-2.7099,-0.2099,0.3565,0.2,0.0,2023-09-06 11:11:49.106433333,-1.0,0.2,False,,"Q_value, num_satellites"
2220,2023-09-06 11:12:05.400000,34.67499892901613,33.04603545970968,29.0317,5,2,4.1154,2.4752,1.7023,-3.1752,-0.356,0.4277,0.4,0.0,2023-09-06 11:11:49.307433333,-1.0,0.201,False,,"Q_value, num_satellites"
2221,2023-09-06 11:12:05.599000,34.6750016823871,33.04603731903226,28.9528,5,2,4.7702,2.865,2.0631,-3.6822,-0.4857,0.4979,0.6,0.0,2023-09-06 11:11:49.506433333,-1.0,0.199,False,,"Q_value, num_satellites"
2222,2023-09-06 11:12:05.800000,34.67500443575807,33.04603917835484,28.8778,5,2,5.4876,3.2925,2.4835,-4.2375,-0.6158,0.5682,0.8,0.0,2023-09-06 11:11:49.707433333,-1.0,0.201,False,,"Q_value, num_satellites"
2223,2023-09-06 11:12:06,34.67500718912903,33.04604103767742,28.803,5,2,6.2629,3.7547,2.9607,-4.8372,-0.7502,0.638,-0.0,0.0,2023-09-06 11:11:49.907433333,-1.0,0.2,False,,"Q_value, num_satellites"
2224,2023-09-06 11:12:06.199000,34.6750099425,33.046042897,28.7165,5,2,7.0966,4.252,3.4955,-5.4819,-0.8915,0.7069,0.2,0.0,2023-09-06 11:11:50.106433333,-1.0,0.199,False,,"Q_value, num_satellites"
2225,2023-09-06 11:12:06.399000,34.67501269587097,33.04604475632258,28.6095,2,4,6.214,3.7403,4.0913,-4.8072,-1.1334,0.9668,0.4,0.0,2023-09-06 11:11:50.306433333,-1.0,0.2,False,,"speed, num_satellites"
2226,2023-09-06 11:12:06.599000,34.67501544924194,33.04604661564516,28.5075,5,2,6.9628,4.1879,4.749,-5.3866,-1.3119,1.0814,0.6,0.0,2023-09-06 11:11:50.506433333,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2227,2023-09-06 11:12:06.799000,34.675018202612904,33.04604847496774,28.4008,5,2,7.7656,4.6679,5.4697,-6.0074,-1.5025,1.2001,0.8,0.0,2023-09-06 11:11:50.706433333,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2228,2023-09-06 11:12:06.999000,34.67502095598387,33.04605033429032,28.2884,5,2,8.6238,5.1811,6.2549,-6.6709,-1.7059,1.3226,-0.0,0.0,2023-09-06 11:11:50.906433333,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2229,2023-09-06 11:12:07.200000,34.67502370935484,33.0460521936129,28.1695,5,2,9.5415,5.7299,7.1085,-7.3803,-1.9233,1.4491,0.2,0.0,2023-09-06 11:11:51.107433333,-1.0,0.201,False,,"Q_value, speed, num_satellites"
2230,2023-09-06 11:12:07.399000,34.67502646272581,33.04605405293548,28.0459,5,2,10.5122,6.3104,8.0247,-8.1304,-2.1532,1.5781,0.4,0.0,2023-09-06 11:11:51.306433333,-1.0,0.199,False,,"Q_value, speed, num_satellites"
2231,2023-09-06 11:12:07.600000,34.675029216096775,33.04605591225806,27.9179,5,2,11.5483,6.93,9.0154,-8.9309,-2.3986,1.7108,0.6,0.0,2023-09-06 11:11:51.507433333,-1.0,0.201,False,,"Q_value, speed, num_satellites"
2232,2023-09-06 11:12:07.800000,34.67503196946774,33.04605777158064,27.7863,5,2,12.6428,7.5844,10.0739,-9.7764,-2.658,1.8456,0.8,0.0,2023-09-06 11:11:51.707433333,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2233,2023-09-06 11:12:08.400000,34.67503472283871,33.04605963090322,35.1412,2,5,8.4163,5.0611,7.2228,-6.5092,-1.739,0.6108,0.4,0.0,2023-09-06 11:11:52.307433333,-1.0,0.6,False,,speed
2234,2023-09-06 11:12:08.599000,34.67503747620968,33.0460614902258,35.6055,2,4,4.1364,2.6047,7.9167,-3.2462,-2.6024,2.39,0.6,0.0,2023-09-06 11:11:52.506433333,-1.0,0.199,False,,"speed, num_satellites"
2235,2023-09-06 11:12:09.400000,34.675040229580645,33.04606334954838,38.333,5,2,4.0058,2.6428,11.3708,-3.1996,-3.7672,3.5075,0.4,0.0,2023-09-06 11:11:53.307433333,-1.0,0.801,False,,"Q_value, num_satellites"
2236,2023-09-06 11:12:09.800000,34.67504298295161,33.046065208870964,39.9478,5,3,2.4495,1.2554,8.6174,-1.6867,2.0962,-3.72,0.8,0.0,2023-09-06 11:11:53.707433333,-1.0,0.4,False,,"Q_value, speed, num_satellites"
2237,2023-09-06 11:12:10.800000,34.67504573632258,33.046067068193544,31.4836,5,3,1.8135,1.0072,4.2113,-1.2993,1.267,-2.0963,0.8,0.0,2023-09-06 11:11:54.707433333,-1.0,1.0,False,,"Q_value, speed, num_satellites"
2238,2023-09-06 11:12:14.200000,34.67504848969355,33.046068927516124,29.7547,5,2,9.6653,5.6931,5.7193,-7.4069,2.1675,-3.2909,0.2,0.0,2023-09-06 11:11:58.107433333,-1.0,3.4,False,,"Q_value, num_satellites"
2239,2023-09-06 11:12:14.400000,34.675051243064516,33.046070786838705,29.8483,5,2,10.6904,6.3005,6.2998,-8.1961,2.2659,-3.4867,0.4,0.0,2023-09-06 11:11:58.307433333,-1.0,0.2,False,,"Q_value, num_satellites"
2240,2023-09-06 11:12:14.600000,34.67505399643548,33.04607264616129,29.9401,5,2,11.7823,6.9473,6.9608,-9.0365,2.3646,-3.6974,0.6,0.0,2023-09-06 11:11:58.507433333,-1.0,0.2,False,,"Q_value, num_satellites"
2241,2023-09-06 11:12:14.799000,34.67505674980645,33.04607450548387,30.5074,2,4,7.7883,4.6407,7.5941,-5.9939,-1.2893,-1.4878,0.8,0.0,2023-09-06 11:11:58.706433333,-1.0,0.199,False,,"speed, num_satellites"
2242,2023-09-06 11:12:15,34.67505950317742,33.04607636480645,30.3673,2,4,3.4258,2.1425,8.3876,-2.6657,-2.3425,1.7752,-0.0,0.0,2023-09-06 11:11:58.907433333,-1.0,0.201,False,,"speed, num_satellites"
2243,2023-09-06 11:12:15.200000,34.67506225654839,33.04607822412903,30.5402,2,4,3.2764,2.0967,9.2802,-2.5714,-2.7176,2.2394,0.2,0.0,2023-09-06 11:11:59.107433333,-1.0,0.2,False,,"speed, num_satellites"
2244,2023-09-06 11:12:15.400000,34.67506500991935,33.04608008345161,32.3993,2,4,2.9998,1.8465,4.9814,-2.3252,-1.518,1.3663,0.4,0.0,2023-09-06 11:11:59.307433333,-1.0,0.2,False,,"speed, num_satellites"
2245,2023-09-06 11:12:15.599000,34.67506776329032,33.046081942774194,30.8978,5,3,2.8244,1.6949,3.0725,-2.164,0.3854,-1.0136,0.6,0.0,2023-09-06 11:11:59.506433333,-1.0,0.199,False,,"Q_value, speed, num_satellites"
2246,2023-09-06 11:12:15.799000,34.67507051666129,33.046083802096774,31.2029,5,3,2.7832,1.6723,2.8051,-2.1343,0.3991,-0.9432,0.8,0.0,2023-09-06 11:11:59.706433333,-1.0,0.2,False,,"Q_value, num_satellites"
2247,2023-09-06 11:12:15.999000,34.67507327003226,33.046085661419355,30.9379,5,3,2.734,1.644,2.5777,-2.0975,0.443,-0.9139,-0.0,0.0,2023-09-06 11:11:59.906433333,-1.0,0.2,False,,"Q_value, num_satellites"
2248,2023-09-06 11:12:16.200000,34.67507602340322,33.046087520741935,31.2268,2,5,2.4756,1.5033,2.356,-1.9053,-0.3319,-0.4637,0.2,0.0,2023-09-06 11:12:00.107433333,-1.0,0.201,False,,speed
2249,2023-09-06 11:12:16.400000,34.67507877677419,33.046089380064515,31.3523,2,5,2.3832,1.4508,2.2368,-1.8354,-0.31,-0.4249,0.4,0.0,2023-09-06 11:12:00.307433333,-1.0,0.2,False,,speed
2250,2023-09-06 11:12:16.600000,34.675081530145164,33.046091239387096,30.9978,2,5,2.3146,1.4119,2.1391,-1.7835,-0.2949,-0.3852,0.6,0.0,2023-09-06 11:12:00.507433333,-1.0,0.2,False,,speed
2251,2023-09-06 11:12:16.800000,34.67508428351613,33.046093098709676,31.1082,2,7,1.5549,0.9636,2.0067,-1.1889,0.3926,-0.7076,0.8,0.0,2023-09-06 11:12:00.707433333,-1.0,0.2,False,,speed
2252,2023-09-06 11:12:17,34.67508703688709,33.046094958032256,31.134,2,5,1.3364,0.8432,1.9367,-1.0211,0.4357,-0.73,-0.0,0.0,2023-09-06 11:12:00.907433333,-1.0,0.2,False,,speed
2253,2023-09-06 11:12:17.200000,34.67508979025806,33.04609681735484,31.2176,2,4,1.1854,0.7539,1.8692,-0.9009,0.4772,-0.7553,0.2,0.0,2023-09-06 11:12:01.107433333,-1.0,0.2,False,,"speed, num_satellites"
2254,2023-09-06 11:12:17.400000,34.675092543629034,33.04609867667742,31.1875,2,4,1.0802,0.6938,1.8102,-0.8178,0.4964,-0.7606,0.4,0.0,2023-09-06 11:12:01.307433333,-1.0,0.2,False,,"speed, num_satellites"
2255,2023-09-06 11:12:17.600000,34.675095297,33.046100536,31.2847,2,6,0.9945,0.6476,1.7229,-0.7517,0.4949,-0.7372,0.6,0.0,2023-09-06 11:12:01.507433333,2.433322643248756,0.2,False,,passed
2256,2023-09-06 11:12:17.800000,34.675095277,33.046102742,31.5253,2,5,0.9875,0.6455,1.6777,-0.748,0.484,-0.7129,0.8,0.0,2023-09-06 11:12:01.707433333,3.6393595476238305,0.2,False,,passed
2257,2023-09-06 11:12:17.999000,34.675096092666664,33.046104505,31.7471,2,4,0.9834,0.6437,1.6777,-0.7454,0.48,-0.7084,-0.0,0.0,2023-09-06 11:12:01.906433333,-1.0,0.199,False,,num_satellites
2258,2023-09-06 11:12:18.200000,34.67509690833333,33.046106268,31.9548,2,4,0.9794,0.642,1.6807,-0.7428,0.4748,-0.7032,0.2,0.0,2023-09-06 11:12:02.107433333,-1.0,0.201,False,,num_satellites
2259,2023-09-06 11:12:18.400000,34.675097724,33.046108031,31.5919,2,6,0.9158,0.6074,1.6323,-0.6932,0.4812,-0.6979,0.4,0.0,2023-09-06 11:12:02.307433333,4.441950352228782,0.2,False,,passed
2260,2023-09-06 11:12:18.599000,34.675098504,33.046109748000006,31.5273,2,4,0.9127,0.606,1.6316,-0.6911,0.4782,-0.6944,0.6,0.0,2023-09-06 11:12:02.506433333,-1.0,0.199,False,,num_satellites
2261,2023-09-06 11:12:18.800000,34.675099284,33.046111465,31.4966,2,5,0.907,0.6044,1.5928,-0.6882,0.4694,-0.6743,0.8,0.0,2023-09-06 11:12:02.707433333,3.3746219162258435,0.201,False,,passed
2262,2023-09-06 11:12:19,34.675100205,33.046113108,31.5308,2,5,0.9015,0.6026,1.5574,-0.6853,0.4613,-0.6556,-0.0,0.0,2023-09-06 11:12:02.907433333,3.275420089261175,0.2,False,,passed
2263,2023-09-06 11:12:19.199000,34.6751018345,33.046114717500004,31.5063,2,4,0.8983,0.6011,1.5573,-0.6832,0.4584,-0.6524,0.2,0.0,2023-09-06 11:12:03.106433333,-1.0,0.199,False,,num_satellites
2264,2023-09-06 11:12:19.400000,34.675103464,33.046116327,31.4754,2,5,0.8932,0.5994,1.5235,-0.6804,0.4514,-0.6353,0.4,0.0,2023-09-06 11:12:03.307433333,3.7125116511849776,0.201,False,,passed
2265,2023-09-06 11:12:19.600000,34.6751061025,33.0461166335,31.4083,2,5,0.8884,0.5978,1.4928,-0.6778,0.4445,-0.6192,0.6,0.0,2023-09-06 11:12:03.507433333,-1.0,0.2,False,,speed
2266,2023-09-06 11:12:19.800000,34.675108741,33.04611694,31.236,2,5,0.8838,0.5962,1.464,-0.6753,0.4381,-0.6041,0.8,0.0,2023-09-06 11:12:03.707433333,4.54001546177078,0.2,False,,passed
2267,2023-09-06 11:12:20,34.675108491,33.046119486,31.3341,2,5,0.8794,0.5946,1.437,-0.6728,0.4321,-0.5898,-0.0,0.0,2023-09-06 11:12:03.907433333,4.229585913300783,0.2,False,,passed
2268,2023-09-06 11:12:20.200000,34.675110676,33.04611984,31.2659,2,5,0.8751,0.5931,1.4115,-0.6704,0.4265,-0.5764,0.2,0.0,2023-09-06 11:12:04.107433333,4.401967373830526,0.2,False,,passed
2269,2023-09-06 11:12:20.400000,34.675112214,33.046121763,31.0982,2,5,0.8711,0.5916,1.3874,-0.6681,0.4212,-0.5637,0.4,0.0,2023-09-06 11:12:04.307433333,4.415331314637341,0.2,False,,passed
2270,2023-09-06 11:12:20.600000,34.675113898,33.046123328,30.992,2,5,0.8671,0.5901,1.3647,-0.6658,0.4162,-0.5516,0.6,0.0,2023-09-06 11:12:04.507433333,4.239416178059315,0.2,False,,passed
2271,2023-09-06 11:12:20.800000,34.675116378,33.046124745,30.7817,2,5,0.8633,0.5886,1.3431,-0.6636,0.4115,-0.5402,0.8,0.0,2023-09-06 11:12:04.707433333,5.476103420787133,0.2,False,,passed
2272,2023-09-06 11:12:21,34.675118119,33.046126173,30.6865,2,5,0.8596,0.5872,1.3227,-0.6615,0.4071,-0.5293,-0.0,0.0,2023-09-06 11:12:04.907433333,4.199428574855877,0.2,False,,passed
2273,2023-09-06 11:12:21.200000,34.675119514,33.046127728,30.5633,2,5,0.8561,0.5858,1.3032,-0.6594,0.4029,-0.519,0.2,0.0,2023-09-06 11:12:05.107433333,3.7867816827761365,0.2,False,,passed
2274,2023-09-06 11:12:21.400000,34.675120255,33.046129205,30.5232,2,5,0.8526,0.5844,1.2846,-0.6573,0.3989,-0.5091,0.4,0.0,2023-09-06 11:12:05.307433333,2.850628611389448,0.2,False,,passed
2275,2023-09-06 11:12:21.600000,34.675120916,33.04613083,30.6014,2,5,0.8492,0.583,1.2669,-0.6553,0.3951,-0.4997,0.6,0.0,2023-09-06 11:12:05.507433333,2.9880150333839595,0.2,False,,passed
2276,2023-09-06 11:12:21.800000,34.675123016,33.046130497,30.6033,2,5,0.8459,0.5816,1.25,-0.6533,0.3915,-0.4907,0.8,0.0,2023-09-06 11:12:05.707433333,4.229158322019376,0.2,False,,passed
2277,2023-09-06 11:12:22,34.67512457,33.046132245,30.6707,2,5,0.8427,0.5803,1.2338,-0.6514,0.388,-0.4821,-0.0,0.0,2023-09-06 11:12:05.907433333,4.2360520296401205,0.2,False,,passed
2278,2023-09-06 11:12:22.200000,34.675126429,33.046133251,30.5752,2,5,0.8396,0.5789,1.2183,-0.6495,0.3847,-0.4739,0.2,0.0,2023-09-06 11:12:06.107433333,4.066173190172831,0.2,False,,passed
2279,2023-09-06 11:12:22.400000,34.675127999,33.04613476,30.5479,2,5,0.8365,0.5776,1.2034,-0.6476,0.3816,-0.4659,0.4,0.0,2023-09-06 11:12:06.307433333,4.003132130197548,0.2,False,,passed
2280,2023-09-06 11:12:22.600000,34.6751288,33.046136184,30.4986,2,5,0.8335,0.5763,1.1891,-0.6458,0.3786,-0.4583,0.6,0.0,2023-09-06 11:12:06.507433333,2.8419307171102264,0.2,False,,passed
2281,2023-09-06 11:12:22.800000,34.675129891,33.046137694,30.5542,2,5,0.8306,0.575,1.1754,-0.6439,0.3757,-0.451,0.8,0.0,2023-09-06 11:12:06.707433333,3.309227828920396,0.2,False,,passed
2282,2023-09-06 11:12:23,34.675130562,33.046140068,30.459,2,5,0.8277,0.5737,1.1621,-0.6421,0.3729,-0.444,-0.0,0.0,2023-09-06 11:12:06.907433333,4.139142906458094,0.2,False,,passed
2283,2023-09-06 11:12:23.200000,34.675132121,33.046141834,30.4771,2,5,0.8249,0.5725,1.1494,-0.6404,0.3703,-0.4372,0.2,0.0,2023-09-06 11:12:07.107433333,4.263605183790399,0.2,False,,passed
2284,2023-09-06 11:12:23.400000,34.675134469,33.046141974,30.3801,2,5,0.8222,0.5712,1.1371,-0.6386,0.3677,-0.4306,0.4,0.0,2023-09-06 11:12:07.307433333,4.694226320817984,0.2,False,,passed
2285,2023-09-06 11:12:23.600000,34.675136389,33.046142897,30.2713,2,5,0.8195,0.57,1.1253,-0.6369,0.3652,-0.4243,0.6,0.0,2023-09-06 11:12:07.507433333,4.125191423303032,0.2,False,,passed
2286,2023-09-06 11:12:23.800000,34.675137744,33.046145077,30.3908,2,5,0.8168,0.5688,1.1138,-0.6352,0.3629,-0.4182,0.8,0.0,2023-09-06 11:12:07.707433333,4.500420677885378,0.2,False,,passed
2287,2023-09-06 11:12:24,34.675139491,33.046145626,30.4422,2,5,0.8142,0.5675,1.1028,-0.6336,0.3606,-0.4123,-0.0,0.0,2023-09-06 11:12:07.907433333,3.6040961315076427,0.2,False,,passed
2288,2023-09-06 11:12:24.200000,34.675141227,33.046147192,30.4276,2,5,0.8131,0.5671,1.0858,-0.6331,0.3566,-0.4032,0.2,0.0,2023-09-06 11:12:08.107433333,4.3232242717442055,0.2,False,,passed
2289,2023-09-06 11:12:24.400000,34.67514239,33.046148306,30.3925,2,5,0.812,0.5668,1.0759,-0.6326,0.3543,-0.3973,0.4,0.0,2023-09-06 11:12:08.307433333,2.9614695289318855,0.2,False,,passed
2290,2023-09-06 11:12:24.600000,34.675145111,33.046149027,30.4035,2,5,0.8089,0.5653,1.0658,-0.6306,0.3527,-0.3923,0.6,0.0,2023-09-06 11:12:08.507433333,5.562017632080578,0.2,False,,passed
2291,2023-09-06 11:12:24.800000,34.675145977,33.046151101,30.3764,2,5,0.8058,0.5639,1.0561,-0.6286,0.3508,-0.3873,0.8,0.0,2023-09-06 11:12:08.707433333,3.8335583710130585,0.2,False,,passed
2292,2023-09-06 11:12:25,34.675147835,33.046151647,30.3836,2,6,0.8029,0.5614,1.0381,-0.6263,0.3423,-0.3799,-0.0,0.0,2023-09-06 11:12:08.907433333,3.8178670186546726,0.2,False,,passed
2293,2023-09-06 11:12:25.200000,34.675149539,33.04615263,30.3679,2,5,0.8003,0.5601,1.0293,-0.6245,0.3405,-0.3752,0.2,0.0,2023-09-06 11:12:09.107433333,3.7692466888218847,0.2,False,,passed
2294,2023-09-06 11:12:25.400000,34.675150909,33.046153926,30.298,2,5,0.7979,0.5589,1.0207,-0.6229,0.3388,-0.3706,0.4,0.0,2023-09-06 11:12:09.307433333,3.4719751299050285,0.2,False,,passed
2295,2023-09-06 11:12:25.600000,34.675152428,33.046155132,30.2416,2,5,0.7955,0.5578,1.0124,-0.6214,0.3372,-0.3661,0.6,0.0,2023-09-06 11:12:09.507433333,3.6274224923107927,0.2,False,,passed
2296,2023-09-06 11:12:25.800000,34.675154701,33.046155756,30.1107,2,7,0.7894,0.551,0.9955,-0.6151,0.3342,-0.3642,0.8,0.0,2023-09-06 11:12:09.707433333,4.654047112832584,0.2,False,,passed
2297,2023-09-06 11:12:26,34.67515419,33.046158696,30.0272,2,6,0.7843,0.5467,0.9864,-0.6104,0.3373,-0.3649,-0.0,0.0,2023-09-06 11:12:09.907433333,4.956159393666526,0.2,False,,passed
2298,2023-09-06 11:12:26.200000,34.675155253,33.046160487,30.0433,2,6,0.7803,0.5428,0.9775,-0.6063,0.3399,-0.3651,0.2,0.0,2023-09-06 11:12:10.107433333,3.637964348074575,0.2,False,,passed
2299,2023-09-06 11:12:26.400000,34.675156964500005,33.0461615465,30.0199,5,3,0.7825,0.5437,0.9704,-0.608,0.3387,-0.3617,0.4,0.0,2023-09-06 11:12:10.307433333,-1.0,0.2,False,,"Q_value, num_satellites"
2300,2023-09-06 11:12:26.600000,34.675158676,33.046162606,30.0279,2,6,0.7753,0.5386,0.9621,-0.6019,0.3412,-0.3623,0.6,0.0,2023-09-06 11:12:10.507433333,5.95310753590935,0.2,False,,passed
2301,2023-09-06 11:12:26.800000,34.675161112,33.046163227,29.9673,2,5,0.7725,0.5339,0.9481,-0.5982,0.3373,-0.3599,0.8,0.0,2023-09-06 11:12:10.707433333,4.970967009354212,0.2,False,,passed
2302,2023-09-06 11:12:27,34.675160899,33.0461657,29.9496,2,6,0.7702,0.5324,0.9366,-0.5967,0.3319,-0.3549,-0.0,0.0,2023-09-06 11:12:10.907433333,4.101706650720643,0.2,False,,passed
2303,2023-09-06 11:12:27.200000,34.6751621285,33.046167491000006,29.8,2,4,0.772,0.5327,0.9255,-0.5981,0.3272,-0.3509,0.2,0.0,2023-09-06 11:12:11.107433333,-1.0,0.2,False,,num_satellites
2304,2023-09-06 11:12:27.400000,34.675163358,33.046169282,29.6724,2,6,0.768,0.5301,0.9148,-0.5951,0.3222,-0.3461,0.4,0.0,2023-09-06 11:12:11.307433333,3.60677722281662,0.2,False,,passed
2305,2023-09-06 11:12:27.600000,34.675164702,33.046170934,29.7234,2,6,0.7657,0.5285,0.9045,-0.5935,0.3173,-0.3415,0.6,0.0,2023-09-06 11:12:11.507433333,3.824824657667111,0.2,False,,passed
2306,2023-09-06 11:12:27.800000,34.675166550499995,33.046171827500004,29.6995,5,3,0.768,0.5294,0.8989,-0.5952,0.3165,-0.3386,0.8,0.0,2023-09-06 11:12:11.707433333,-1.0,0.2,False,,"Q_value, num_satellites"
2307,2023-09-06 11:12:28,34.675168399,33.046172721,29.6832,2,7,0.7602,0.5228,0.8883,-0.5881,0.3151,-0.3378,-0.0,0.0,2023-09-06 11:12:11.907433333,5.3136333809160625,0.2,False,,passed
2308,2023-09-06 11:12:28.200000,34.6751711845,33.04617367,29.6829,2,4,0.7622,0.5232,0.8789,-0.5896,0.3111,-0.3344,0.2,0.0,2023-09-06 11:12:12.107433333,-1.0,0.2,False,,num_satellites
2309,2023-09-06 11:12:28.400000,34.67517397,33.046174619,29.5688,2,5,0.7696,0.5258,0.8732,-0.5947,0.3116,-0.3323,0.4,0.0,2023-09-06 11:12:12.307433333,5.949628490730235,0.2,False,,passed
2310,2023-09-06 11:12:28.600000,34.67517687,33.046175431,29.4909,2,5,0.7857,0.5329,0.8677,-0.6064,0.3106,-0.3286,0.6,0.0,2023-09-06 11:12:12.507433333,5.943697439313642,0.2,False,,passed
2311,2023-09-06 11:12:28.800000,34.675179,33.0461764655,29.528,2,5,0.7983,0.5381,0.8623,-0.6153,0.3098,-0.3252,0.8,0.0,2023-09-06 11:12:12.707433333,-1.0,0.2,False,,speed
2312,2023-09-06 11:12:29,34.67518113,33.0461775,29.4998,2,6,0.7958,0.5358,0.857,-0.613,0.3098,-0.3232,-0.0,0.0,2023-09-06 11:12:12.907433333,3.411626765338354,0.2,False,,passed
2313,2023-09-06 11:12:29.200000,34.675180031,33.046180058,29.4243,2,5,0.782,0.5307,0.8522,-0.6041,0.3096,-0.322,0.2,0.0,2023-09-06 11:12:13.107433333,4.75633339793945,0.2,False,,passed
2314,2023-09-06 11:12:29.400000,34.67518261,33.04618154,29.4346,2,6,0.774,0.5263,0.8426,-0.5983,0.3049,-0.3185,0.4,0.0,2023-09-06 11:12:13.307433333,5.700658312519743,0.2,False,,passed
2315,2023-09-06 11:12:29.600000,34.675183503,33.04618402,29.3491,2,7,0.7686,0.5219,0.834,-0.5935,0.3026,-0.3167,0.6,0.0,2023-09-06 11:12:13.507433333,4.462859226807804,0.2,False,,passed
2316,2023-09-06 11:12:29.800000,34.675184791,33.046185633,29.3285,2,5,0.7672,0.5206,0.8293,-0.5923,0.3027,-0.3151,0.8,0.0,2023-09-06 11:12:13.707433333,3.700683618153435,0.2,False,,passed
2317,2023-09-06 11:12:30,34.67518582133333,33.046187714,29.5306,2,4,0.7699,0.5215,0.8215,-0.5944,0.2992,-0.3125,-0.0,0.0,2023-09-06 11:12:13.907433333,-1.0,0.2,False,,num_satellites
2318,2023-09-06 11:12:30.200000,34.675186851666666,33.046189795000004,29.5562,5,3,0.7834,0.5282,0.8174,-0.6046,0.2978,-0.3089,0.2,0.0,2023-09-06 11:12:14.107433333,-1.0,0.2,False,,"Q_value, num_satellites"
2319,2023-09-06 11:12:30.400000,34.675187882,33.046191876,29.4886,5,3,0.8181,0.5458,0.8134,-0.631,0.2945,-0.3026,0.4,0.0,2023-09-06 11:12:14.307433333,-1.0,0.2,False,,"Q_value, num_satellites"
2320,2023-09-06 11:12:30.599000,34.67518891233333,33.046193957,29.454,5,3,0.8855,0.5809,0.8094,-0.6824,0.2889,-0.2924,0.6,0.0,2023-09-06 11:12:14.506433333,-1.0,0.199,False,,"Q_value, num_satellites"
2321,2023-09-06 11:12:30.799000,34.67518994266666,33.046196038000005,29.4415,5,3,0.9965,0.6402,0.8057,-0.7673,0.2797,-0.276,0.8,0.0,2023-09-06 11:12:14.706433333,-1.0,0.2,False,,"Q_value, num_satellites"
2322,2023-09-06 11:12:31,34.675190973,33.046198119,29.3548,2,5,1.1578,0.7276,0.8017,-0.8905,0.2666,-0.2508,-0.0,0.0,2023-09-06 11:12:14.907433333,4.443903250258748,0.201,False,,passed
2323,2023-09-06 11:12:31.200000,34.6751919755,33.0461997305,29.3948,2,6,1.0277,0.6531,0.7973,-0.7888,0.2782,-0.2694,0.2,0.0,2023-09-06 11:12:15.107433333,-1.0,0.2,False,,speed
2324,2023-09-06 11:12:31.400000,34.675192978,33.046201342,29.3274,2,5,0.8462,0.5595,0.7931,-0.6525,0.2907,-0.2906,0.4,0.0,2023-09-06 11:12:15.307433333,-1.0,0.2,False,,speed
2325,2023-09-06 11:12:31.600000,34.6751939805,33.0462029535,29.2673,2,4,0.8559,0.5637,0.7854,-0.6597,0.2861,-0.2868,0.6,0.0,2023-09-06 11:12:15.507433333,-1.0,0.2,False,,num_satellites
2326,2023-09-06 11:12:31.800000,34.675194983,33.046204565,29.3007,2,6,0.8344,0.552,0.7786,-0.6434,0.2836,-0.2854,0.8,0.0,2023-09-06 11:12:15.707433333,5.993206560530715,0.2,False,,passed
2327,2023-09-06 11:12:32,34.675196245,33.046206643,29.2755,2,6,0.8232,0.5457,0.7721,-0.6348,0.2807,-0.2833,-0.0,0.0,2023-09-06 11:12:15.907433333,4.2545746325502325,0.2,False,,passed
2328,2023-09-06 11:12:32.200000,34.675196786,33.046208598,29.2117,2,6,0.8129,0.5399,0.7658,-0.627,0.2779,-0.2812,0.2,0.0,2023-09-06 11:12:16.107433333,3.401191478017138,0.2,False,,passed
