,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
2316,2023-09-06 16:10:03.400000,34.67619506803846,33.043911438692305,18.7696,5,3,0.4911,1.6614,2.1151,0.6589,-1.4302,-0.8205,0.4,0.0,2023-09-06 16:09:46.898411111,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2317,2023-09-06 16:10:03.599000,34.676197937019225,33.043909921346156,18.7541,5,3,0.4842,1.6144,2.0858,0.6368,-1.3964,-0.7972,0.6,0.0,2023-09-06 16:09:47.097411111,-1.0,0.199,False,,"Q_value, num_satellites"
2318,2023-09-06 16:10:03.800000,34.676200806,33.043908404,18.7043,2,5,0.4734,1.57,2.0473,0.6196,-1.3598,-0.7816,0.8,0.0,2023-09-06 16:09:47.298411111,5.388993792448396,0.201,False,,passed
2319,2023-09-06 16:10:04,34.67620261383333,33.043904439833334,18.9706,5,3,0.4673,1.5305,2.0181,0.6027,-1.33,-0.7637,-0.0,0.0,2023-09-06 16:09:47.498411111,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2320,2023-09-06 16:10:04.199000,34.67620442166667,33.04390047566667,18.8503,5,2,0.4693,1.5262,2.007,0.6062,-1.3389,-0.7551,0.2,0.0,2023-09-06 16:09:47.697411111,-1.0,0.199,False,,"Q_value, speed, num_satellites"
2321,2023-09-06 16:10:04.399000,34.676206229499996,33.0438965115,19.0845,5,3,0.4651,1.4907,1.9888,0.5878,-1.314,-0.7313,0.4,0.0,2023-09-06 16:09:47.897411111,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2322,2023-09-06 16:10:04.600000,34.67620803733333,33.043892547333336,19.4758,5,3,0.4667,1.4591,1.9851,0.5671,-1.2973,-0.6982,0.6,0.0,2023-09-06 16:09:48.098411111,-1.0,0.201,False,,"Q_value, speed, num_satellites"
2323,2023-09-06 16:10:04.800000,34.67620984516667,33.04388858316667,20.1522,2,6,0.4707,1.4324,1.9906,0.5416,-1.2916,-0.6542,0.8,0.0,2023-09-06 16:09:48.298411111,-1.0,0.2,False,,speed
2324,2023-09-06 16:10:05,34.676211653,33.043884619,20.0683,2,5,0.4412,1.3978,1.9023,0.545,-1.246,-0.6953,-0.0,0.0,2023-09-06 16:09:48.498411111,4.730345571373766,0.2,False,,passed
2325,2023-09-06 16:10:05.199000,34.6762133856,33.04388560686667,20.0158,5,2,0.4363,1.3879,1.8808,0.5344,-1.2264,-0.6822,0.2,0.0,2023-09-06 16:09:48.697411111,-1.0,0.199,False,,"Q_value, num_satellites"
2326,2023-09-06 16:10:05.400000,34.676215118200005,33.04388659473334,19.9032,5,3,0.4321,1.3611,1.8627,0.5219,-1.208,-0.6677,0.4,0.0,2023-09-06 16:09:48.898411111,-1.0,0.201,False,,"Q_value, num_satellites"
2327,2023-09-06 16:10:05.600000,34.6762168508,33.0438875826,19.8028,5,3,0.4291,1.337,1.8498,0.5087,-1.1928,-0.6509,0.6,0.0,2023-09-06 16:09:49.098411111,-1.0,0.2,False,,"Q_value, num_satellites"
2328,2023-09-06 16:10:05.800000,34.6762185834,33.04388857046667,19.8817,5,2,0.4286,1.331,1.8473,0.4951,-1.1834,-0.6281,0.8,0.0,2023-09-06 16:09:49.298411111,-1.0,0.2,False,,"Q_value, num_satellites"
2329,2023-09-06 16:10:05.999000,34.676220316,33.04388955833333,19.774,5,2,0.4387,1.3385,1.8801,0.4854,-1.1981,-0.6045,-0.0,0.0,2023-09-06 16:09:49.497411111,-1.0,0.199,False,,"Q_value, num_satellites"
2330,2023-09-06 16:10:06.199000,34.6762220486,33.043890546200004,19.6089,5,2,0.4582,1.3552,1.939,0.4685,-1.2231,-0.5615,0.2,0.0,2023-09-06 16:09:49.697411111,-1.0,0.2,False,,"Q_value, num_satellites"
2331,2023-09-06 16:10:06.400000,34.6762237812,33.04389153406667,18.7059,5,2,0.4246,1.3716,1.9414,0.4996,-1.2085,-0.6279,0.4,0.0,2023-09-06 16:09:49.898411111,-1.0,0.201,False,,"Q_value, num_satellites"
2332,2023-09-06 16:10:06.600000,34.6762255138,33.04389252193334,18.2741,5,2,0.4227,1.4174,2.0126,0.5103,-1.2214,-0.643,0.6,0.0,2023-09-06 16:09:50.098411111,-1.0,0.2,False,,"Q_value, num_satellites"
2333,2023-09-06 16:10:06.800000,34.676227246399996,33.0438935098,18.6651,5,3,0.4226,1.4726,2.0881,0.536,-1.2621,-0.6631,0.8,0.0,2023-09-06 16:09:50.298411111,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2334,2023-09-06 16:10:07,34.676228979,33.04389449766667,18.7788,2,4,0.4263,1.4556,2.0115,0.5566,-1.4129,-0.6809,-0.0,0.0,2023-09-06 16:09:50.498411111,-1.0,0.2,False,,num_satellites
2335,2023-09-06 16:10:07.200000,34.6762307116,33.043895485533334,18.4446,5,2,0.44,1.5254,2.118,0.5939,-1.5282,-0.7214,0.2,0.0,2023-09-06 16:09:50.698411111,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2336,2023-09-06 16:10:07.400000,34.6762324442,33.043896473400004,18.2792,2,6,0.4307,1.5248,2.1748,0.5972,-1.5756,-0.7316,0.4,0.0,2023-09-06 16:09:50.898411111,-1.0,0.2,False,,speed
2337,2023-09-06 16:10:07.600000,34.676234176799994,33.04389746126667,21.885,2,4,0.405,1.2637,1.8386,0.4911,-1.2406,-0.6104,0.6,0.0,2023-09-06 16:09:51.098411111,-1.0,0.2,False,,"speed, num_satellites"
2338,2023-09-06 16:10:07.800000,34.6762359094,33.04389844913334,22.0203,2,4,0.4005,1.2292,1.8187,0.4819,-1.2227,-0.6007,0.8,0.0,2023-09-06 16:09:51.298411111,-1.0,0.2,False,,"speed, num_satellites"
2339,2023-09-06 16:10:08,34.676237642,33.043899437,22.2609,2,5,0.3943,1.1916,1.7921,0.4654,-1.1905,-0.5862,-0.0,0.0,2023-09-06 16:09:51.498411111,2.899338859668394,0.2,False,,passed
2340,2023-09-06 16:10:08.199000,34.67623951514285,33.043899916,22.5021,5,2,0.3926,1.1886,1.7863,0.4643,-1.1845,-0.5854,0.2,0.0,2023-09-06 16:09:51.697411111,-1.0,0.199,False,,"Q_value, num_satellites"
2341,2023-09-06 16:10:08.400000,34.67624138828571,33.043900395,23.0154,5,3,0.3909,1.1863,1.7727,0.4637,-1.1749,-0.5871,0.4,0.0,2023-09-06 16:09:51.898411111,-1.0,0.201,False,,"Q_value, num_satellites"
2342,2023-09-06 16:10:08.600000,34.67624326142857,33.043900874,22.5771,2,5,0.3889,1.1843,1.757,0.4668,-1.1756,-0.5867,0.6,0.0,2023-09-06 16:09:52.098411111,-1.0,0.2,False,,speed
2343,2023-09-06 16:10:08.800000,34.67624513457143,33.043901352999995,22.1752,2,6,0.3867,1.1598,1.7415,0.4642,-1.1625,-0.5858,0.8,0.0,2023-09-06 16:09:52.298411111,-1.0,0.2,False,,speed
2344,2023-09-06 16:10:09,34.67624700771429,33.043901831999996,22.0634,2,4,0.3832,1.1291,1.7264,0.4546,-1.141,-0.5825,-0.0,0.0,2023-09-06 16:09:52.498411111,-1.0,0.2,False,,num_satellites
2345,2023-09-06 16:10:09.200000,34.676248880857145,33.043902311,21.831,2,6,0.38,1.1056,1.7092,0.4494,-1.1261,-0.5785,0.2,0.0,2023-09-06 16:09:52.698411111,-1.0,0.2,False,,speed
2346,2023-09-06 16:10:09.400000,34.676250754,33.04390279,21.7101,2,6,0.3735,1.0736,1.6763,0.4345,-1.0931,-0.5643,0.4,0.0,2023-09-06 16:09:52.898411111,3.3050901234400105,0.2,False,,passed
2347,2023-09-06 16:10:09.600000,34.67625286725,33.04390289925,21.9203,2,5,0.3706,1.0564,1.67,0.4299,-1.0866,-0.5599,0.6,0.0,2023-09-06 16:09:53.098411111,-1.0,0.2,False,,speed
2348,2023-09-06 16:10:09.800000,34.676254980500005,33.043903008499996,20.4499,2,6,0.368,1.0377,1.6545,0.4261,-1.0742,-0.5571,0.8,0.0,2023-09-06 16:09:53.298411111,-1.0,0.2,False,,speed
2349,2023-09-06 16:10:10,34.67625709375,33.04390311775,19.6058,5,3,0.3662,1.0228,1.6539,0.4218,-1.0681,-0.5561,-0.0,0.0,2023-09-06 16:09:53.498411111,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2350,2023-09-06 16:10:10.200000,34.676259207,33.043903227,20.4428,2,5,0.3636,1.0087,1.6478,0.4179,-1.0626,-0.5522,0.2,0.0,2023-09-06 16:09:53.698411111,2.7158019567178946,0.2,False,,passed
2351,2023-09-06 16:10:10.400000,34.676260648,33.0439015716,20.5111,5,2,0.3631,0.9988,1.6495,0.412,-1.0598,-0.5506,0.4,0.0,2023-09-06 16:09:53.898411111,-1.0,0.2,False,,"Q_value, num_satellites"
2352,2023-09-06 16:10:10.600000,34.676262089,33.043899916200004,20.9447,5,3,0.3665,0.9869,1.6461,0.4057,-1.0519,-0.5522,0.6,0.0,2023-09-06 16:09:54.098411111,-1.0,0.2,False,,"Q_value, num_satellites"
2353,2023-09-06 16:10:10.800000,34.67626353,33.0438982608,22.0219,2,4,0.3643,0.9731,1.6443,0.4087,-1.0457,-0.5611,0.8,0.0,2023-09-06 16:09:54.298411111,-1.0,0.2,False,,"speed, num_satellites"
2354,2023-09-06 16:10:11,34.676264970999995,33.0438966054,21.495,2,4,0.3586,0.9591,1.6147,0.4024,-1.0304,-0.5484,-0.0,0.0,2023-09-06 16:09:54.498411111,-1.0,0.2,False,,num_satellites
2355,2023-09-06 16:10:11.200000,34.676266412,33.04389495,21.4114,2,6,0.3516,0.9465,1.5845,0.3951,-1.0154,-0.5334,0.2,0.0,2023-09-06 16:09:54.698411111,4.858396003562792,0.2,False,,passed
2356,2023-09-06 16:10:11.400000,34.676267487,33.043896263,21.4587,2,5,0.3477,0.9414,1.5694,0.3911,-1.0098,-0.5235,0.4,0.0,2023-09-06 16:09:54.898411111,3.0494663093844476,0.2,False,,passed
2357,2023-09-06 16:10:11.600000,34.676268603,33.043896614,21.5156,2,5,0.344,0.9252,1.5574,0.383,-0.9958,-0.5157,0.6,0.0,2023-09-06 16:09:55.098411111,2.302450620279726,0.2,False,,passed
2358,2023-09-06 16:10:11.800000,34.676270444,33.043894569,21.7275,2,5,0.3404,0.9108,1.5463,0.3757,-0.9834,-0.5083,0.8,0.0,2023-09-06 16:09:55.298411111,4.989447805166621,0.2,False,,passed
2359,2023-09-06 16:10:11.999000,34.676272049,33.04389268833334,21.6922,2,4,0.3373,0.907,1.5369,0.3714,-0.9751,-0.5023,-0.0,0.0,2023-09-06 16:09:55.497411111,-1.0,0.199,False,,num_satellites
2360,2023-09-06 16:10:12.199000,34.676273654,33.04389080766666,21.8486,2,4,0.3335,0.9036,1.5246,0.3655,-0.9624,-0.4938,0.2,0.0,2023-09-06 16:09:55.697411111,-1.0,0.2,False,,num_satellites
2361,2023-09-06 16:10:12.400000,34.676275259,33.043888927,21.8588,2,5,0.3307,0.8952,1.5143,0.3619,-0.9585,-0.4881,0.4,0.0,2023-09-06 16:09:55.898411111,5.621513161141584,0.201,False,,passed
2362,2023-09-06 16:10:12.600000,34.676277027,33.043887602,21.7995,2,4,0.3279,0.8933,1.505,0.3583,-0.9506,-0.4822,0.6,0.0,2023-09-06 16:09:56.098411111,-1.0,0.2,False,,num_satellites
2363,2023-09-06 16:10:12.800000,34.676278795,33.043886277,21.9015,2,5,0.3251,0.8839,1.496,0.3536,-0.9435,-0.4768,0.8,0.0,2023-09-06 16:09:56.298411111,3.6427500950391587,0.2,False,,passed
2364,2023-09-06 16:10:12.999000,34.67628058972728,33.04388552663636,22.0142,2,4,0.3225,0.8807,1.4876,0.3499,-0.9359,-0.4715,-0.0,0.0,2023-09-06 16:09:56.497411111,-1.0,0.199,False,,num_satellites
2365,2023-09-06 16:10:13.199000,34.676282384454545,33.043884776272726,22.1563,2,4,0.3199,0.8803,1.4803,0.3462,-0.9267,-0.4664,0.2,0.0,2023-09-06 16:09:56.697411111,-1.0,0.2,False,,num_satellites
2366,2023-09-06 16:10:13.400000,34.67628417918182,33.04388402590909,22.2473,2,4,0.3174,0.8874,1.4752,0.343,-0.9129,-0.4612,0.4,0.0,2023-09-06 16:09:56.898411111,-1.0,0.201,False,,num_satellites
2367,2023-09-06 16:10:13.600000,34.676285973909096,33.043883275545454,22.228,2,4,0.3149,0.9088,1.4744,0.3404,-0.8894,-0.456,0.6,0.0,2023-09-06 16:09:57.098411111,-1.0,0.2,False,,num_satellites
2368,2023-09-06 16:10:13.800000,34.676287768636364,33.043882525181814,22.074,2,4,0.3137,0.9567,1.4835,0.3445,-0.8598,-0.4533,0.8,0.0,2023-09-06 16:09:57.298411111,-1.0,0.2,False,,num_satellites
2369,2023-09-06 16:10:13.999000,34.67628956336364,33.04388177481818,21.9024,2,4,0.3129,0.8893,1.463,0.3447,-0.917,-0.4553,-0.0,0.0,2023-09-06 16:09:57.497411111,-1.0,0.199,False,,num_satellites
2370,2023-09-06 16:10:14.199000,34.67629135809091,33.04388102445454,21.7149,2,4,0.3127,0.8995,1.4687,0.3505,-0.9312,-0.4587,0.2,0.0,2023-09-06 16:09:57.697411111,-1.0,0.2,False,,num_satellites
2371,2023-09-06 16:10:14.399000,34.67629315281818,33.04388027409091,21.5151,2,4,0.3137,0.9214,1.4848,0.3616,-0.9584,-0.4673,0.4,0.0,2023-09-06 16:09:57.897411111,-1.0,0.2,False,,num_satellites
2372,2023-09-06 16:10:14.599000,34.67629494754546,33.04387952372727,21.2984,2,4,0.3167,0.961,1.5175,0.3809,-1.0056,-0.4838,0.6,0.0,2023-09-06 16:09:58.097411111,-1.0,0.2,False,,num_satellites
2373,2023-09-06 16:10:14.799000,34.676296742272726,33.04387877336364,21.0857,2,4,0.3226,1.026,1.5746,0.4118,-1.0804,-0.5117,0.8,0.0,2023-09-06 16:09:58.297411111,-1.0,0.2,False,,num_satellites
2374,2023-09-06 16:10:15,34.676298537,33.043878023,20.7403,2,5,0.3325,1.1226,1.6583,0.4573,-1.1885,-0.5553,-0.0,0.0,2023-09-06 16:09:58.498411111,3.636661160191555,0.201,False,,passed
2375,2023-09-06 16:10:15.200000,34.676300288600004,33.043878762199995,21.4423,2,5,0.3292,1.0973,1.623,0.4478,-1.1567,-0.5444,0.2,0.0,2023-09-06 16:09:58.698411111,-1.0,0.2,False,,speed
2376,2023-09-06 16:10:15.400000,34.6763020402,33.0438795014,20.4226,2,5,0.3223,1.0451,1.5656,0.4249,-1.0962,-0.5212,0.4,0.0,2023-09-06 16:09:58.898411111,-1.0,0.2,False,,speed
2377,2023-09-06 16:10:15.600000,34.6763037918,33.0438802406,20.7125,2,5,0.3165,1.0048,1.5226,0.4068,-1.0508,-0.5034,0.6,0.0,2023-09-06 16:09:59.098411111,-1.0,0.2,False,,speed
2378,2023-09-06 16:10:15.800000,34.6763055434,33.0438809798,19.8368,2,5,0.3127,0.9815,1.496,0.3964,-1.0246,-0.4931,0.8,0.0,2023-09-06 16:09:59.298411111,-1.0,0.2,False,,speed
2379,2023-09-06 16:10:16,34.676307295,33.043881719,19.5657,2,6,0.3095,0.9656,1.4766,0.3915,-1.0109,-0.4858,-0.0,0.0,2023-09-06 16:09:59.498411111,5.164792689508213,0.2,False,,passed
2380,2023-09-06 16:10:16.200000,34.67630800766667,33.04387765533333,20.1181,2,6,0.307,0.9545,1.4621,0.3885,-1.002,-0.481,0.2,0.0,2023-09-06 16:09:59.698411111,-1.0,0.2,False,,speed
2381,2023-09-06 16:10:16.400000,34.67630872033333,33.04387359166667,20.5022,2,6,0.3049,0.9467,1.45,0.3869,-0.9962,-0.4774,0.4,0.0,2023-09-06 16:09:59.898411111,-1.0,0.2,False,,speed
2382,2023-09-06 16:10:16.600000,34.676309433,33.043869528,20.6688,2,6,0.3029,0.9401,1.4389,0.3857,-0.9913,-0.4743,0.6,0.0,2023-09-06 16:10:00.098411111,3.5645089559335017,0.2,False,,passed
2383,2023-09-06 16:10:16.800000,34.676310675,33.043869805,20.56,2,6,0.3011,0.9347,1.4291,0.3851,-0.9876,-0.4719,0.8,0.0,2023-09-06 16:10:00.298411111,2.5218000607838453,0.2,False,,passed
2384,2023-09-06 16:10:17,34.67631253,33.043869823,20.307,2,5,0.2998,0.9319,1.4214,0.3842,-0.9839,-0.4707,-0.0,0.0,2023-09-06 16:10:00.498411111,3.7042273010332765,0.2,False,,passed
2385,2023-09-06 16:10:17.200000,34.676313797,33.043868197,20.0881,2,6,0.2966,0.9204,1.404,0.3777,-0.9696,-0.4635,0.2,0.0,2023-09-06 16:10:00.698411111,3.6872097584633794,0.2,False,,passed
2386,2023-09-06 16:10:17.400000,34.676314904,33.043865953,20.0528,2,6,0.2942,0.9113,1.3916,0.3731,-0.9595,-0.4589,0.4,0.0,2023-09-06 16:10:00.898411111,4.311538468418363,0.2,False,,passed
2387,2023-09-06 16:10:17.600000,34.676316694,33.043865835,19.9494,2,5,0.2933,0.9112,1.3866,0.3736,-0.9588,-0.459,0.6,0.0,2023-09-06 16:10:01.098411111,3.579611299758951,0.2,False,,passed
2388,2023-09-06 16:10:17.800000,34.6763179,33.043862924,20.2213,2,5,0.2914,0.9026,1.3755,0.3695,-0.9495,-0.4554,0.8,0.0,2023-09-06 16:10:01.298411111,5.372078327707619,0.2,False,,passed
2389,2023-09-06 16:10:18,34.676319136,33.043861994,20.184,2,5,0.2904,0.9026,1.3706,0.3698,-0.9489,-0.4553,-0.0,0.0,2023-09-06 16:10:01.498411111,2.9060332551287242,0.2,False,,passed
2390,2023-09-06 16:10:18.200000,34.676320257,33.043860217,20.2007,2,5,0.2903,0.9062,1.3693,0.3725,-0.9525,-0.4575,0.2,0.0,2023-09-06 16:10:01.698411111,3.6883178123596108,0.2,False,,passed
2391,2023-09-06 16:10:18.400000,34.67632134,33.043859196,20.0914,2,6,0.2889,0.9053,1.3619,0.3719,-0.9499,-0.4557,0.4,0.0,2023-09-06 16:10:01.898411111,2.7410663162468607,0.2,False,,passed
2392,2023-09-06 16:10:18.600000,34.67632269694118,33.04385696717647,20.0088,2,4,0.2903,0.9226,1.3764,0.3805,-0.9696,-0.463,0.6,0.0,2023-09-06 16:10:02.098411111,-1.0,0.2,False,,num_satellites
2393,2023-09-06 16:10:18.799000,34.676324053882354,33.04385473835294,19.9851,2,4,0.2934,0.955,1.4067,0.3957,-1.0069,-0.4773,0.8,0.0,2023-09-06 16:10:02.297411111,-1.0,0.199,False,,num_satellites
2394,2023-09-06 16:10:19,34.67632541082353,33.04385250952941,19.8463,2,4,0.2993,1.0094,1.4595,0.4209,-1.0691,-0.5019,-0.0,0.0,2023-09-06 16:10:02.498411111,-1.0,0.201,False,,num_satellites
2395,2023-09-06 16:10:19.199000,34.67632676776471,33.04385028070588,19.9953,2,4,0.3089,1.0921,1.5421,0.4587,-1.1631,-0.5397,0.2,0.0,2023-09-06 16:10:02.697411111,-1.0,0.199,False,,num_satellites
2396,2023-09-06 16:10:19.399000,34.67632812470588,33.04384805188235,20.0069,2,4,0.3237,1.2098,1.6634,0.5118,-1.296,-0.5937,0.4,0.0,2023-09-06 16:10:02.897411111,-1.0,0.2,False,,num_satellites
2397,2023-09-06 16:10:19.600000,34.67632948164706,33.043845823058824,20.0134,2,4,0.3446,1.367,1.8306,0.5818,-1.4725,-0.6664,0.6,0.0,2023-09-06 16:10:03.098411111,-1.0,0.201,False,,num_satellites
2398,2023-09-06 16:10:19.799000,34.676330838588235,33.04384359423529,20.021,2,4,0.3725,1.5636,2.0459,0.6685,-1.6922,-0.7578,0.8,0.0,2023-09-06 16:10:03.297411111,-1.0,0.199,False,,"speed, num_satellites"
2399,2023-09-06 16:10:19.999000,34.67633219552941,33.043841365411765,20.0309,5,2,0.4097,1.8025,2.3138,0.7738,-1.958,-0.8691,-0.0,0.0,2023-09-06 16:10:03.497411111,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2400,2023-09-06 16:10:20.200000,34.67633355247059,33.04383913658823,20.0092,5,2,0.4591,2.0851,2.6358,0.8983,-2.2705,-1.0002,0.2,0.0,2023-09-06 16:10:03.698411111,-1.0,0.201,False,,"Q_value, speed, num_satellites"
2401,2023-09-06 16:10:20.400000,34.676334909411764,33.04383690776471,18.8731,2,5,0.4594,1.9899,2.5318,0.868,-2.1656,-0.9597,0.4,0.0,2023-09-06 16:10:03.898411111,-1.0,0.2,False,,speed
2402,2023-09-06 16:10:20.600000,34.67633626635294,33.043834678941174,19.5531,2,4,0.5293,2.2906,2.8652,1.006,-2.4881,-1.0883,0.6,0.0,2023-09-06 16:10:04.098411111,-1.0,0.2,False,,"speed, num_satellites"
2403,2023-09-06 16:10:20.800000,34.67633762329412,33.04383245011765,21.3431,5,3,0.6217,2.4707,2.8784,1.1752,-2.5992,-1.2453,0.8,0.0,2023-09-06 16:10:04.298411111,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2404,2023-09-06 16:10:21,34.67633898023529,33.043830221294115,21.4265,2,5,0.4344,1.7618,2.1915,0.7919,-1.8785,-0.8638,-0.0,0.0,2023-09-06 16:10:04.498411111,-1.0,0.2,False,,speed
2405,2023-09-06 16:10:21.200000,34.67634033717647,33.04382799247059,20.0541,2,6,0.3146,1.0644,1.4744,0.459,-1.1231,-0.5171,0.2,0.0,2023-09-06 16:10:04.698411111,-1.0,0.2,False,,speed
2406,2023-09-06 16:10:21.400000,34.676341694117646,33.04382576364706,21.1273,2,6,0.2947,0.92,1.315,0.3933,-0.9517,-0.4469,0.4,0.0,2023-09-06 16:10:04.898411111,-1.0,0.2,False,,speed
2407,2023-09-06 16:10:21.600000,34.67634305105882,33.04382353482353,21.2945,2,6,0.2864,0.8765,1.265,0.3711,-0.8986,-0.4222,0.6,0.0,2023-09-06 16:10:05.098411111,-1.0,0.2,False,,speed
2408,2023-09-06 16:10:21.800000,34.676344408,33.043821306,21.2338,2,5,0.2853,0.8669,1.2504,0.3686,-0.8855,-0.4183,0.8,0.0,2023-09-06 16:10:05.298411111,4.338168811019252,0.2,False,,passed
2409,2023-09-06 16:10:22,34.676346315,33.04381992,21.2192,2,5,0.2842,0.8579,1.2365,0.3663,-0.8731,-0.4148,-0.0,0.0,2023-09-06 16:10:05.498411111,4.4416217021155635,0.2,False,,passed
2410,2023-09-06 16:10:22.200000,34.676347994500006,33.043815905,21.4969,2,6,0.2815,0.838,1.2125,0.3583,-0.8483,-0.4057,0.2,0.0,2023-09-06 16:10:05.698411111,-1.0,0.2,False,,speed
2411,2023-09-06 16:10:22.400000,34.676349674,33.04381189,21.5896,2,6,0.2789,0.819,1.1902,0.3505,-0.8249,-0.3969,0.4,0.0,2023-09-06 16:10:05.898411111,5.954574762675478,0.2,False,,passed
2412,2023-09-06 16:10:22.600000,34.676351506,33.04380973,21.786,2,6,0.2764,0.8015,1.1696,0.3433,-0.8033,-0.3887,0.6,0.0,2023-09-06 16:10:06.098411111,-1.0,0.2,False,,speed
2413,2023-09-06 16:10:22.800000,34.676353338,33.04380757,21.7669,2,5,0.2754,0.7942,1.1582,0.3414,-0.7931,-0.3857,0.8,0.0,2023-09-06 16:10:06.298411111,5.080732670495412,0.2,False,,passed
2414,2023-09-06 16:10:22.999000,34.676355473,33.043807093,21.779,5,3,0.2764,0.788,1.1474,0.341,-0.7834,-0.3827,-0.0,0.0,2023-09-06 16:10:06.497411111,-1.0,0.199,False,,"Q_value, num_satellites"
2415,2023-09-06 16:10:23.200000,34.676357608,33.043806616,21.6321,2,5,0.2741,0.7808,1.1369,0.338,-0.7743,-0.3801,0.2,0.0,2023-09-06 16:10:06.698411111,4.4469948672234905,0.201,False,,passed
2416,2023-09-06 16:10:23.400000,34.676359913,33.043805142,21.7476,2,5,0.2732,0.7745,1.1268,0.3364,-0.7654,-0.3776,0.4,0.0,2023-09-06 16:10:06.898411111,5.20548911312435,0.2,False,,passed
2417,2023-09-06 16:10:23.600000,34.676361417,33.043802976,21.7107,2,5,0.2723,0.7685,1.1171,0.3349,-0.7569,-0.3752,0.6,0.0,2023-09-06 16:10:07.098411111,4.667589497052206,0.2,False,,passed
2418,2023-09-06 16:10:23.800000,34.676362507,33.043800749,21.7388,2,5,0.2714,0.7626,1.1076,0.3334,-0.7487,-0.3728,0.8,0.0,2023-09-06 16:10:07.298411111,4.270080791717683,0.2,False,,passed
2419,2023-09-06 16:10:24,34.676364134,33.043798902,21.9044,2,5,0.2705,0.7569,1.0984,0.3319,-0.7406,-0.3705,-0.0,0.0,2023-09-06 16:10:07.498411111,4.4540222870377075,0.2,False,,passed
2420,2023-09-06 16:10:24.199000,34.67636587627273,33.04379743063636,21.9686,5,2,0.272,0.7582,1.0984,0.3335,-0.7418,-0.3698,0.2,0.0,2023-09-06 16:10:07.697411111,-1.0,0.199,False,,"Q_value, num_satellites"
2421,2023-09-06 16:10:24.399000,34.676367618545456,33.04379595927273,22.0481,5,2,0.2789,0.7634,1.1016,0.3398,-0.7451,-0.3678,0.4,0.0,2023-09-06 16:10:07.897411111,-1.0,0.2,False,,"Q_value, num_satellites"
2422,2023-09-06 16:10:24.599000,34.676369360818185,33.04379448790909,21.9842,5,3,0.295,0.7695,1.0879,0.3596,-0.7361,-0.3709,0.6,0.0,2023-09-06 16:10:08.097411111,-1.0,0.2,False,,"Q_value, num_satellites"
2423,2023-09-06 16:10:24.799000,34.676371103090915,33.04379301654545,21.9661,5,2,0.3318,0.7972,1.0881,0.4009,-0.7396,-0.3735,0.8,0.0,2023-09-06 16:10:08.297411111,-1.0,0.2,False,,"Q_value, num_satellites"
2424,2023-09-06 16:10:24.999000,34.67637284536364,33.04379154518182,21.9534,5,2,0.3974,0.8499,1.0934,0.4709,-0.7463,-0.3766,-0.0,0.0,2023-09-06 16:10:08.497411111,-1.0,0.2,False,,"Q_value, num_satellites"
2425,2023-09-06 16:10:25.199000,34.67637458763637,33.04379007381818,21.8988,2,4,0.4871,0.9332,1.107,0.5722,-0.7594,-0.3748,0.2,0.0,2023-09-06 16:10:08.697411111,-1.0,0.2,False,,num_satellites
2426,2023-09-06 16:10:25.400000,34.67637632990909,33.04378860245455,21.823,5,2,0.6161,1.0607,1.1381,0.7121,-0.7821,-0.3633,0.4,0.0,2023-09-06 16:10:08.898411111,-1.0,0.201,False,,"Q_value, num_satellites"
2427,2023-09-06 16:10:25.600000,34.67637807218182,33.04378713109091,21.7233,2,4,0.7362,1.1691,1.1959,0.8285,-0.8066,-0.3109,0.6,0.0,2023-09-06 16:10:09.098411111,-1.0,0.2,False,,"speed, num_satellites"
2428,2023-09-06 16:10:25.800000,34.67637981445455,33.04378565972727,21.7999,2,4,0.8593,1.2796,1.2873,0.9398,-0.8226,-0.068,0.8,0.0,2023-09-06 16:10:09.298411111,-1.0,0.2,False,,"speed, num_satellites"
2429,2023-09-06 16:10:26,34.67638155672727,33.04378418836364,21.7207,5,3,0.4282,0.8588,1.4319,0.342,-0.9008,0.2878,-0.0,0.0,2023-09-06 16:10:09.498411111,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2430,2023-09-06 16:10:26.200000,34.676383299,33.043782717,21.6093,2,5,0.456,0.8824,1.6199,0.2512,-0.9945,0.4722,0.2,0.0,2023-09-06 16:10:09.698411111,2.8395793638465445,0.2,False,,passed
2431,2023-09-06 16:10:26.400000,34.6763847276,33.043778838,22.0336,2,5,0.3871,0.7876,1.2129,0.3734,-0.7612,-0.1326,0.4,0.0,2023-09-06 16:10:09.898411111,-1.0,0.2,False,,speed
2432,2023-09-06 16:10:26.600000,34.6763861562,33.043774959,22.8034,2,8,0.344,0.7435,1.0891,0.3665,-0.6918,-0.2699,0.6,0.0,2023-09-06 16:10:10.098411111,-1.0,0.2,False,,speed
